ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0018|0037000912370|198812|N|N|N|N|M|N|N|Y|0000299|01
01|0021|0037000912370|198812|N|N|N|N|M|N|N|Y|0000299|01
01|0024|0037000912370|198812|N|N|N|N|M|N|N|Y|0000299|01
01|0026|0037000912370|198812|N|N|N|N|M|N|N|Y|0000299|01
01|0029|0037000912370|198812|N|N|N|N|M|N|N|Y|0000299|01
01|0007|0037000912370|198813|N|N|Y|N| |N|N|Y|0000314|01
01|0003|0037000912370|198814|N|N|N|N|L|N|N|Y|0000279|01
01|0004|0037000912370|198814|N|N|N|N|L|N|N|Y|0000279|01
01|0007|0037000912370|198814|N|N|Y|N|L|N|N|Y|0000279|01
01|0003|0037000912370|198815|Y|N|N|N| |N|N|Y|0000299|01
01|0003|0037000912370|198816|Y|N|N|N|M|N|N|Y|0000299|01
01|0004|0037000912370|198816|N|N|N|N|M|N|N|Y|0000289|01
01|0007|0037000912370|198816|N|N|N|N|M|N|N|Y|0000289|01
01|0043|0037000912370|198818|Y|N|N|N| |N|N|Y|0000333|01
01|0016|0037000912370|198819|Y|N|N|N|M|N|N|Y|0000269|01
01|0018|0037000912370|198819|Y|N|N|N|M|N|Y|Y|0000269|01
01|0021|0037000912370|198819|N|Y|N|N|M|N|N|Y|0000269|01
01|0024|0037000912370|198819|Y|N|N|N|M|N|Y|Y|0000269|01
01|0026|0037000912370|198819|N|N|Y|N|M|N|Y|Y|0000269|01
01|0029|0037000912370|198819|N|Y|N|N|M|N|Y|Y|0000269|01
01|0016|0037000912370|198820|Y|N|N|N| |N|N|Y|0000389|01
01|0018|0037000912370|198820|Y|N|N|N| |N|N|Y|0000314|01
01|0043|0037000912370|198820|N|N|N|Y| |N|N|Y|0000333|01
01|0043|0037000912370|198821|N|N|N|Y| |N|N|N|0000333|01
02|0001|0037000912370|198647|Y|N|N|N| |N|N|N|0000304|01
02|0001|0037000912370|198648|Y|N|N|N| |N|N|N|0000304|01
02|0014|0037000912370|198752|Y|N|N|N| |N|N|N|0000309|01
02|0006|0037000912370|198801|Y|N|N|N| |N|N|N|0000309|01
02|0014|0037000912370|198801|Y|N|N|N| |N|N|N|0000309|01
02|0015|0037000912370|198801|Y|N|N|N| |N|N|Y|0000309|01
02|0005|0037000912370|198802|Y|N|N|N| |N|N|N|0000309|01
02|0006|0037000912370|198802|Y|N|N|N| |N|N|N|0000309|01
02|0011|0037000912370|198802|Y|N|N|N| |N|N|Y|0000309|01
02|0014|0037000912370|198802|Y|N|N|N| |N|N|N|0000309|01
02|0015|0037000912370|198802|Y|N|N|N| |N|N|Y|0000309|01
02|0005|0037000912370|198803|Y|N|N|N| |N|N|N|0000309|01
02|0006|0037000912370|198803|Y|N|N|N| |N|N|Y|0000399|01
02|0011|0037000912370|198803|Y|N|N|N| |N|N|Y|0000309|01
02|0015|0037000912370|198803|Y|N|N|N| |N|N|Y|0000309|01
02|0001|0037000912370|198804|Y|N|N|N| |N|N|N|0000309|01
02|0005|0037000912370|198804|Y|N|N|N| |N|N|N|0000309|01
02|0006|0037000912370|198804|Y|N|N|N| |N|N|Y|0000309|01
02|0011|0037000912370|198804|Y|N|N|N| |N|N|Y|0000309|01
02|0015|0037000912370|198804|Y|N|N|N| |N|N|Y|0000309|01
02|0001|0037000912370|198805|Y|N|N|N| |N|N|N|0000309|01
02|0011|0037000912370|198805|Y|N|N|N| |N|N|Y|0000309|01
02|0015|0037000912370|198805|Y|N|N|N| |N|N|Y|0000309|01
02|0006|0037000912370|198806|Y|N|N|N| |N|N|Y|0000309|01
02|0011|0037000912370|198806|Y|N|N|N| |N|N|Y|0000309|01
02|0015|0037000912370|198806|Y|N|N|N| |N|N|Y|0000309|01
02|0006|0037000912370|198809|Y|N|N|N| |N|N|Y|0000309|01
02|0006|0037000912370|198810|Y|N|N|N| |N|N|Y|0000309|01
02|0006|0037000912370|198811|Y|N|N|N| |N|N|Y|0000309|01
02|0006|0037000912370|198813|Y|N|N|N| |N|N|Y|0000309|01
02|0030|0037000912370|198824|N|N|N|N|M|N|N|Y|0000299|01
02|0031|0037000912370|198824|N|N|N|N|M|N|N|Y|0000299|01
02|0040|0037000912370|198824|N|N|N|N|M|N|N|Y|0000299|01
02|0031|0037000912370|198825|Y|N|N|N| |N|N|Y|0000299|01
02|0025|0037000912370|198826|Y|N|N|N| |N|N|N|0000299|01
02|0031|0037000912370|198826|Y|N|N|N| |N|N|Y|0000299|01
02|0031|0037000912370|198827|Y|N|N|N| |N|N|Y|0000299|01
02|0030|0037000912370|198828|Y|N|N|N| |N|N|Y|0000299|01
02|0031|0037000912370|198828|Y|N|N|N| |N|N|Y|0000299|01
02|0031|0037000912370|198831|Y|N|N|N| |N|N|Y|0000299|01
01|0016|0037000912400|198608|N|N|N|N|L|N|N|Y|0000649|01
01|0018|0037000912400|198608|N|N|N|N|L|N|N|Y|0000649|01
01|0021|0037000912400|198608|N|N|N|N|L|N|N|Y|0000649|01
01|0024|0037000912400|198608|N|N|N|N|L|N|N|Y|0000649|01
01|0026|0037000912400|198608|N|N|N|N|L|N|N|Y|0000649|01
01|0029|0037000912400|198608|N|N|N|N|L|N|N|Y|0000649|01
01|0016|0037000912400|198630|N|N|N|N|L|N|N|Y|0000699|01
01|0018|0037000912400|198630|N|N|N|N|L|N|N|Y|0000699|01
01|0021|0037000912400|198630|N|N|N|N|L|N|N|Y|0000699|01
01|0024|0037000912400|198630|N|N|N|N|L|N|N|Y|0000699|01
01|0026|0037000912400|198630|N|N|N|N|L|N|N|Y|0000699|01
01|0029|0037000912400|198630|N|N|N|N|L|N|N|Y|0000699|01
01|0004|0037000912400|198632|Y|N|N|N| |N|N|N|0000749|01
01|0004|0037000912400|198633|Y|N|N|N| |N|N|N|0000749|01
01|0007|0037000912400|198633|Y|N|N|N| |N|N|N|0000749|01
01|0007|0037000912400|198634|Y|N|N|N| |N|N|Y|0000699|01
01|0007|0037000912400|198635|Y|N|N|N| |N|N|Y|0000699|01
01|0003|0037000912400|198640|N|N|N|N|M|N|N|Y|0000488|01
01|0004|0037000912400|198640|N|N|N|N|M|N|N|Y|0000488|01
01|0007|0037000912400|198640|N|N|N|N|M|N|N|Y|0000488|01
01|0007|0037000912400|198642|Y|N|N|N| |N|N|N|0000749|01
02|0015|0037000912400|198804|Y|N|N|N| |N|N|Y|0000798|01
02|0015|0037000912400|198805|Y|N|N|N| |N|N|Y|0000798|01
02|0015|0037000912400|198806|Y|N|N|N| |N|N|Y|0000798|01
02|0001|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0005|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0006|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0008|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0009|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0011|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0012|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0014|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0015|0037000912400|198815|N|N|N|N|M|N|N|Y|0000649|01
01|0016|0037000912450|198606|N|N|N|N|M|N|N|Y|0000649|01
01|0018|0037000912450|198606|N|N|N|N|M|N|N|Y|0000649|01
01|0021|0037000912450|198606|Y|N|N|N|M|N|N|Y|0000649|01
01|0024|0037000912450|198606|N|N|N|N|M|N|N|Y|0000649|01
01|0026|0037000912450|198606|N|N|N|N|M|N|N|Y|0000649|01
01|0029|0037000912450|198606|N|N|N|N|M|N|N|Y|0000649|01
01|0026|0037000912450|198607|Y|N|N|N| |N|N|N|0000655|01
01|0043|0037000912450|198613|Y|N|N|N|L|N|N|Y|0000649|01
01|0021|0037000912450|198616|N|N|N|Y| |N|N|N|0000655|01
01|0043|0037000912450|198616|Y|N|N|N| |N|N|Y|0000649|01
01|0021|0037000912450|198617|N|N|Y|N| |N|N|N|0000655|01
01|0043|0037000912450|198624|Y|N|N|N|L|N|N|Y|0000629|01
01|0003|0037000912450|198625|N|N|N|N| |Y|N|N|0000649|01
01|0004|0037000912450|198625|N|N|N|N| |Y|N|N|0000649|01
01|0007|0037000912450|198625|N|N|N|N| |Y|N|N|0000649|01
01|0043|0037000912450|198625|Y|N|N|N| |N|N|Y|0000629|01
01|0043|0037000912450|198626|Y|N|N|N| |N|N|Y|0000629|01
01|0043|0037000912450|198627|N|N|Y|N| |N|N|Y|0000629|01
01|0024|0037000912450|198633|N|N|N|Y| |N|Y|Y|0000655|01
01|0024|0037000912450|198635|N|N|N|Y| |N|N|N|0000655|01
01|0043|0037000912460|198639|Y|N|N|N|M|N|N|Y|0000579|01
01|0043|0037000912460|198644|Y|N|N|N|M|N|N|Y|0000489|01
01|0043|0037000912460|198701|Y|N|N|N| |N|N|N|0000666|01
01|0043|0037000912460|198702|Y|N|N|N|M|N|N|Y|0000499|01
01|0016|0037000912460|198715|N|N|N|N|M|N|N|Y|0000569|01
01|0018|0037000912460|198715|N|N|N|N|M|N|N|Y|0000569|01
01|0021|0037000912460|198715|N|N|N|N|M|N|N|Y|0000569|01
01|0024|0037000912460|198715|N|N|N|N|M|N|N|Y|0000569|01
01|0026|0037000912460|198715|N|N|N|N|M|N|N|Y|0000569|01
01|0029|0037000912460|198715|N|N|N|N|M|N|N|Y|0000569|01
01|0016|0037000912460|198723|N|N|N|N|L|N|N|Y|0000619|01
01|0018|0037000912460|198723|N|N|N|N|L|N|N|Y|0000619|01
01|0021|0037000912460|198723|N|N|N|N|L|N|N|Y|0000619|01
01|0024|0037000912460|198723|N|N|N|N|L|N|N|Y|0000619|01
01|0026|0037000912460|198723|N|N|N|N|L|N|N|Y|0000619|01
01|0029|0037000912460|198723|N|N|N|N|L|N|N|Y|0000619|01
01|0045|0037000912460|198736|N|N|N|Y| |N|N|Y|0000649|01
01|0045|0037000912460|198737|N|N|N|Y| |N|N|Y|0000649|01
01|0045|0037000912460|198738|N|N|N|Y| |N|N|Y|0000649|01
01|0045|0037000912460|198739|N|N|N|Y| |N|N|Y|0000649|01
01|0043|0037000912460|198740|Y|N|N|N| |N|N|Y|0000666|01
01|0045|0037000912460|198740|N|N|N|Y| |N|N|Y|0000649|01
01|0045|0037000912460|198741|N|N|N|Y| |N|N|Y|0000649|01
01|0045|0037000912460|198743|Y|N|N|N| |N|N|Y|0000649|01
01|0043|0037000912460|198806|N|N|N|Y|L|N|N|Y|0000579|01
01|0043|0037000912460|198807|N|N|N|Y| |N|N|Y|0000666|01
01|0045|0037000912460|198807|N|N|N|N|M|N|N|Y|0000559|01
01|0043|0037000912460|198808|Y|N|N|N| |N|N|Y|0000666|01
01|0045|0037000912460|198808|Y|N|N|N| |N|N|Y|0000627|01
01|0043|0037000912460|198809|Y|N|N|N|L|N|N|Y|0000539|01
01|0045|0037000912460|198809|Y|N|N|N| |N|N|Y|0000627|01
01|0043|0037000912460|198810|Y|N|N|N| |N|N|Y|0000666|01
02|0030|0037000912460|198707|N|N|N|N|M|N|N|Y|0000599|01
02|0031|0037000912460|198707|N|N|N|N|M|N|N|Y|0000599|01
02|0040|0037000912460|198707|N|N|N|N|M|N|N|Y|0000599|01
02|0001|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0005|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0006|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0008|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0009|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0011|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0012|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0014|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0015|0037000912460|198737|N|N|N|N|M|N|N|Y|0000629|01
02|0011|0037000912460|198748|Y|N|N|N| |N|N|Y|0000639|01
02|0014|0037000912460|198748|N|N|N|Y| |N|N|Y|0000599|01
02|0001|0037000912460|198749|Y|N|N|N| |N|N|N|0000639|01
02|0005|0037000912460|198749|Y|N|N|N| |N|N|N|0000639|01
02|0011|0037000912460|198749|Y|N|N|N| |N|N|Y|0000639|01
02|0014|0037000912460|198749|N|N|N|Y| |N|N|Y|0000599|01
02|0015|0037000912460|198749|Y|N|N|N| |N|N|Y|0000639|01
02|0001|0037000912460|198750|Y|N|N|N|M|N|N|Y|0000639|01
02|0005|0037000912460|198750|Y|N|N|N|M|N|N|Y|0000639|01
02|0006|0037000912460|198750|N|N|N|N|M|N|N|Y|0000639|01
02|0008|0037000912460|198750|N|N|N|N|M|N|N|Y|0000639|01
02|0009|0037000912460|198750|N|N|N|N|M|N|N|Y|0000639|01
02|0011|0037000912460|198750|Y|N|N|N|M|N|N|Y|0000639|01
02|0012|0037000912460|198750|N|N|N|N|M|N|N|Y|0000639|01
02|0014|0037000912460|198750|N|N|N|Y|M|N|N|Y|0000599|01
02|0015|0037000912460|198750|Y|N|N|N|M|N|N|Y|0000639|01
02|0014|0037000912460|198751|N|N|N|Y| |N|N|Y|0000599|01
02|0014|0037000912460|198752|N|N|N|Y| |N|N|Y|0000599|01
02|0014|0037000912460|198801|N|N|N|Y| |N|N|Y|0000599|01
02|0001|0037000912460|198803|Y|N|N|N| |N|N|N|0000639|01
02|0005|0037000912460|198803|Y|N|N|N| |N|N|N|0000639|01
02|0009|0037000912460|198803|Y|N|N|N| |N|N|Y|0000649|01
02|0011|0037000912460|198803|Y|N|N|N| |N|N|Y|0000639|01
02|0015|0037000912460|198803|Y|N|N|N| |N|N|Y|0000639|01
02|0031|0037000912460|198803|Y|N|N|N| |N|N|Y|0000599|01
02|0001|0037000912460|198804|Y|N|N|N| |N|N|N|0000639|01
02|0009|0037000912460|198804|Y|N|N|N| |N|N|Y|0000648|01
02|0011|0037000912460|198804|Y|N|N|N| |N|N|Y|0000639|01
02|0012|0037000912460|198804|Y|N|N|N| |N|N|Y|0000648|01
02|0030|0037000912460|198804|N|N|N|N|M|N|N|Y|0000549|01
02|0031|0037000912460|198804|N|N|N|N|M|N|N|Y|0000549|01
02|0040|0037000912460|198804|N|N|N|N|M|N|N|Y|0000549|01
02|0001|0037000912460|198805|Y|N|N|N| |N|N|N|0000639|01
02|0009|0037000912460|198805|Y|N|N|N| |N|N|Y|0000648|01
02|0011|0037000912460|198805|Y|N|N|N| |N|N|Y|0000639|01
02|0012|0037000912460|198805|Y|N|N|N| |N|N|Y|0000648|01
02|0015|0037000912460|198805|Y|N|N|N| |N|N|Y|0000648|01
02|0031|0037000912460|198805|Y|N|N|N| |N|N|N|0000549|01
02|0001|0037000912460|198806|Y|N|N|N| |N|N|N|0000639|01
02|0009|0037000912460|198806|Y|N|N|N| |N|N|Y|0000648|01
02|0040|0037000912460|198807|Y|N|N|N| |N|N|Y|0000599|01
02|0040|0037000912460|198808|Y|N|N|N| |N|N|N|0000599|01
02|0012|0037000912460|198809|Y|N|N|N| |N|N|Y|0000648|01
02|0015|0037000912460|198809|Y|N|N|N| |N|N|Y|0000648|01
02|0011|0037000912460|198810|Y|N|N|N| |N|N|Y|0000639|01
02|0012|0037000912460|198810|Y|N|N|N| |N|N|Y|0000648|01
02|0015|0037000912460|198810|Y|N|N|N| |N|N|Y|0000648|01
02|0009|0037000912460|198811|Y|N|N|N| |N|N|Y|0000648|01
02|0011|0037000912460|198811|Y|N|N|N| |N|N|Y|0000639|01
02|0012|0037000912460|198811|Y|N|N|N| |N|N|Y|0000648|01
02|0009|0037000912460|198812|Y|N|N|N| |N|N|Y|0000648|01
02|0011|0037000912460|198812|Y|N|N|N| |N|N|Y|0000639|01
02|0012|0037000912460|198812|Y|N|N|N| |N|N|Y|0000648|01
02|0015|0037000912460|198812|Y|N|N|N| |N|N|Y|0000649|01
02|0009|0037000912460|198813|Y|N|N|N| |N|N|Y|0000648|01
02|0012|0037000912460|198813|Y|N|N|N| |N|N|Y|0000648|01
02|0015|0037000912460|198813|Y|N|N|N| |N|N|Y|0000648|01
02|0001|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0005|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0006|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0008|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0009|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0011|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0012|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0014|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0015|0037000912460|198815|N|N|N|N|M|N|N|Y|0000649|01
02|0005|0037000912460|198816|Y|N|N|N| |N|N|N|0000648|01
02|0006|0037000912460|198816|Y|N|N|N| |N|N|Y|0000649|01
02|0014|0037000912460|198816|Y|N|N|N| |N|N|Y|0000649|01
02|0001|0037000912460|198817|Y|N|N|N| |N|N|N|0000649|01
02|0005|0037000912460|198817|Y|N|N|N| |N|N|N|0000648|01
02|0006|0037000912460|198817|Y|N|N|N| |N|N|Y|0000649|01
02|0008|0037000912460|198818|Y|N|N|N| |N|N|Y|0000649|01
02|0030|0037000912460|198818|N|N|N|N|M|N|N|Y|0000599|01
02|0031|0037000912460|198818|N|N|N|N|M|N|N|Y|0000599|01
02|0040|0037000912460|198818|N|N|N|N|M|N|N|Y|0000599|01
02|0008|0037000912460|198820|Y|N|N|N| |N|N|Y|0000649|01
02|0040|0037000912460|198820|N|Y|N|N| |N|N|N|0000599|01
02|0040|0037000912460|198821|Y|N|N|N| |N|N|N|0000599|01
02|0040|0037000912460|198822|Y|N|N|N| |N|N|Y|0000599|01
02|0001|0037000912460|198823|Y|N|N|N|M|N|N|Y|0000599|01
02|0005|0037000912460|198823|N|N|N|N|M|N|N|Y|0000599|01
02|0006|0037000912460|198823|N|N|N|N|M|N|N|Y|0000599|01
02|0008|0037000912460|198823|N|N|N|N|M|N|N|Y|0000599|01
02|0009|0037000912460|198823|N|N|N|N|M|N|N|Y|0000599|01
02|0011|0037000912460|198823|N|N|N|N|M|N|N|Y|0000599|01
02|0012|0037000912460|198823|N|N|N|N|M|N|N|Y|0000599|01
02|0014|0037000912460|198823|N|N|N|N|M|N|N|Y|0000599|01
02|0015|0037000912460|198823|N|N|N|N|M|N|N|Y|0000599|01
02|0040|0037000912460|198823|Y|N|N|N| |N|N|Y|0000599|01
02|0001|0037000912460|198824|Y|N|N|N| |N|N|N|0000599|01
02|0014|0037000912460|198824|Y|N|N|N| |N|N|N|0000599|01
02|0015|0037000912460|198824|Y|N|N|N| |N|N|Y|0000599|01
02|0022|0037000912460|198824|N|N|N|N|M|N|N|Y|0000299|01
02|0023|0037000912460|198824|N|N|N|N|M|N|N|Y|0000299|01
02|0025|0037000912460|198824|N|N|N|N|M|N|N|Y|0000299|01
02|0027|0037000912460|198824|N|N|N|N|M|N|N|Y|0000299|01
02|0028|0037000912460|198824|N|N|N|N|M|N|N|Y|0000299|01
02|0040|0037000912460|198824|Y|N|N|N| |N|N|Y|0000599|01
02|0008|0037000912460|198825|Y|N|N|N| |N|N|N|0000649|01
02|0014|0037000912460|198825|Y|N|N|N| |N|N|N|0000599|01
02|0040|0037000912460|198825|Y|N|N|N| |N|N|Y|0000599|01
02|0011|0037000912460|198826|Y|N|N|N| |N|N|N|0000639|01
02|0012|0037000912460|198826|Y|N|N|N| |N|N|N|0000649|01
02|0001|0037000912460|198832|Y|N|N|N|M|N|N|N|0000649|01
01|0043|0037000912500|198631|N|N|N|Y|M|N|Y|Y|0001499|01
01|0010|0037000912500|198632|N|N|N|Y| |N|N|Y|0001534|01
01|0043|0037000912500|198632|Y|N|N|N| |N|N|N|0001699|01
01|0010|0037000912500|198633|N|N|N|Y|M|N|N|Y|0001468|01
01|0036|0037000912500|198633|N|N|N|Y|M|N|N|Y|0001468|01
01|0036|0037000912500|198634|Y|N|N|N| |N|N|Y|0001468|01
01|0043|0037000912500|198634|Y|N|N|N| |N|N|N|0001699|01
01|0036|0037000912500|198635|Y|N|N|N| |N|N|Y|0001534|01
01|0043|0037000912500|198635|Y|N|N|N| |N|N|N|0001699|01
01|0016|0037000912500|198636|Y|N|N|N|M|N|N|Y|0001399|01
01|0018|0037000912500|198636|N|N|N|N|M|N|N|Y|0001399|01
01|0021|0037000912500|198636|N|Y|N|N|M|N|N|Y|0001399|01
01|0024|0037000912500|198636|N|N|N|N|M|N|N|Y|0001399|01
01|0026|0037000912500|198636|N|N|N|Y|M|N|N|Y|0001399|01
01|0029|0037000912500|198636|N|N|N|N|M|N|N|Y|0001399|01
01|0036|0037000912500|198636|Y|N|N|N| |N|N|Y|0001534|01
01|0016|0037000912500|198637|N|N|N|Y| |N|N|N|0001699|01
01|0024|0037000912500|198637|N|N|Y|N| |N|N|N|0001699|01
01|0036|0037000912500|198637|Y|N|N|N| |N|N|Y|0001499|01
01|0043|0037000912500|198637|N|N|Y|N| |N|N|N|0001699|01
01|0016|0037000912500|198638|N|N|N|Y| |N|N|N|0001699|01
01|0024|0037000912500|198638|N|N|N|Y| |N|N|N|0001699|01
01|0036|0037000912500|198638|Y|N|N|N| |N|N|Y|0001499|01
01|0043|0037000912500|198638|N|N|Y|N| |N|N|N|0001699|01
01|0024|0037000912500|198639|N|N|N|Y| |N|N|N|0001699|01
01|0024|0037000912500|198641|N|N|N|Y| |N|N|N|0001809|01
01|0018|0037000912500|198644|N|N|N|Y| |N|N|N|0001809|01
01|0024|0037000912500|198644|N|N|N|Y| |N|N|N|0001809|01
01|0018|0037000912500|198646|N|N|N|Y| |N|N|N|0001809|01
01|0016|0037000912500|198703|Y|N|N|N| |Y|N|N|0001809|01
01|0018|0037000912500|198703|N|N|N|N| |Y|N|N|0001809|01
01|0021|0037000912500|198703|Y|N|N|N| |Y|N|N|0001809|01
01|0024|0037000912500|198703|N|N|N|N| |Y|N|N|0001809|01
01|0026|0037000912500|198703|N|N|N|N| |Y|N|N|0001809|01
01|0029|0037000912500|198703|N|N|Y|N| |Y|N|N|0001809|01
01|0045|0037000912500|198729|N|N|N|Y| |N|N|N|0001599|01
02|0014|0037000912500|198612|N|N|N|Y| |N|N|N|0001499|01
02|0014|0037000912500|198613|N|N|N|Y| |N|N|N|0001499|01
02|0014|0037000912500|198615|N|N|N|Y| |N|N|N|0001499|01
02|0017|0037000912500|198615|N|N|N|N|M|N|N|Y|0001399|01
02|0019|0037000912500|198615|N|N|N|N|M|N|N|Y|0001399|01
02|0020|0037000912500|198615|N|N|N|N|M|N|N|Y|0001399|01
02|0041|0037000912500|198615|N|N|N|N|M|N|N|Y|0001399|01
02|0014|0037000912500|198618|Y|N|N|N| |N|N|N|0001499|01
02|0014|0037000912500|198619|Y|N|N|N| |N|N|N|0001499|01
02|0023|0037000912500|198619|Y|N|N|N| |N|N|N|0001499|01
02|0025|0037000912500|198619|Y|N|N|N| |N|N|N|0001499|01
02|0040|0037000912500|198619|N|Y|N|N| |N|N|Y|0001499|01
02|0023|0037000912500|198620|Y|N|N|N| |N|N|N|0001499|01
02|0025|0037000912500|198620|Y|N|N|N| |N|N|N|0001499|01
02|0028|0037000912500|198620|Y|N|N|N| |N|N|N|0001499|01
02|0030|0037000912500|198620|Y|N|N|N|M|N|N|Y|0001499|01
02|0031|0037000912500|198620|Y|N|N|N|M|N|N|Y|0001499|01
02|0040|0037000912500|198620|N|Y|N|N|M|N|N|Y|0001499|01
02|0022|0037000912500|198621|Y|N|N|N| |N|N|N|0001499|01
02|0023|0037000912500|198621|Y|N|N|N| |N|N|N|0001499|01
02|0025|0037000912500|198621|Y|N|N|N| |N|N|N|0001499|01
02|0028|0037000912500|198621|Y|N|N|N| |N|N|N|0001499|01
02|0030|0037000912500|198621|Y|N|N|N| |N|N|Y|0001499|01
02|0040|0037000912500|198621|Y|Y|N|N| |N|Y|Y|0001499|01
02|0022|0037000912500|198622|Y|N|N|N| |N|N|N|0001499|01
02|0023|0037000912500|198622|Y|N|N|N| |N|N|N|0001499|01
02|0025|0037000912500|198622|Y|N|N|N| |N|N|N|0001499|01
02|0023|0037000912500|198623|Y|N|N|N| |N|N|N|0000199|01
02|0027|0037000912500|198623|Y|N|N|N| |N|N|N|0000199|01
02|0028|0037000912500|198623|Y|N|N|N| |N|N|N|0000199|01
02|0030|0037000912500|198623|N|N|N|Y| |N|N|Y|0001499|01
02|0040|0037000912500|198623|Y|N|N|N| |N|Y|Y|0001499|01
02|0023|0037000912500|198624|Y|N|N|N| |N|N|N|0001499|01
02|0027|0037000912500|198624|Y|N|N|N| |N|N|N|0001499|01
02|0028|0037000912500|198624|Y|N|N|N| |N|N|N|0001499|01
02|0023|0037000912500|198625|Y|N|N|N| |N|N|N|0001499|01
02|0028|0037000912500|198625|Y|N|N|N| |N|N|N|0001499|01
02|0028|0037000912500|198636|Y|N|N|N| |N|N|N|0001499|01
02|0028|0037000912500|198637|Y|N|N|N| |N|N|N|0001499|01
02|0028|0037000912500|198638|Y|N|N|N| |N|N|N|0001499|01
02|0017|0037000912500|198812|N|N|N|N|M|N|N|N|0001995|01
02|0019|0037000912500|198812|N|N|N|N|M|N|N|N|0001995|01
02|0020|0037000912500|198812|N|N|N|N|M|N|N|N|0001995|01
02|0041|0037000912500|198812|N|N|N|N|M|N|N|N|0001995|01
01|0016|0037000912680|198640|N|N|N|N|M|N|N|Y|0000499|01
01|0018|0037000912680|198640|N|N|N|N|M|N|N|Y|0000499|01
01|0021|0037000912680|198640|N|N|N|N|M|N|N|Y|0000499|01
01|0024|0037000912680|198640|N|N|N|N|M|N|N|Y|0000499|01
01|0026|0037000912680|198640|N|N|N|N|M|N|N|Y|0000499|01
01|0029|0037000912680|198640|N|N|N|N|M|N|N|Y|0000499|01
01|0004|0037000912680|198642|Y|N|N|N| |N|N|N|0000499|01
01|0043|0037000912680|198645|Y|N|N|N| |N|N|N|0000566|01
01|0010|0037000912680|198646|N|N|N|N| |Y|N|N|0000479|01
01|0043|0037000912680|198646|Y|N|N|N| |N|N|N|0000566|01
01|0036|0037000912680|198647|Y|N|N|N| |N|N|Y|0000493|01
01|0036|0037000912680|198648|Y|N|N|N| |N|N|Y|0000493|01
01|0010|0037000912680|198703|Y|N|N|N| |N|N|N|0000497|01
01|0003|0037000912680|198739|Y|N|N|N| |Y|N|Y|0000527|01
01|0004|0037000912680|198739|N|N|N|N| |Y|N|Y|0000777|01
01|0007|0037000912680|198739|Y|N|N|N| |Y|N|Y|0000777|01
01|0016|0037000912680|198739|N|N|Y|N|M|N|N|Y|0000519|01
01|0018|0037000912680|198739|N|N|N|Y|M|N|N|Y|0000519|01
01|0021|0037000912680|198739|N|N|N|N|M|N|N|Y|0000519|01
01|0024|0037000912680|198739|N|N|N|N|M|N|N|Y|0000519|01
01|0026|0037000912680|198739|N|N|N|N|M|N|N|Y|0000519|01
01|0029|0037000912680|198739|N|N|N|Y|M|N|N|Y|0000519|01
01|0003|0037000912680|198740|Y|N|N|N| |N|N|Y|0000527|01
01|0043|0037000912680|198741|Y|N|N|N|M|N|N|Y|0000499|01
02|0014|0037000912680|198642|Y|N|N|N| |N|N|N|0000549|01
02|0001|0037000912680|198643|Y|N|N|N| |N|N|N|0000549|01
02|0005|0037000912680|198643|Y|N|N|N| |N|N|N|0000549|01
02|0006|0037000912680|198643|Y|N|N|N| |N|N|N|0000549|01
02|0008|0037000912680|198643|Y|N|N|N| |N|N|N|0000549|01
02|0011|0037000912680|198643|Y|N|N|N| |N|N|N|0000549|01
02|0012|0037000912680|198643|Y|N|N|N| |N|N|N|0000549|01
