ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0026|0021000650180|198707|N|N|N|N|L|N|N|Y|0000169|01
01|0029|0021000650180|198707|N|N|N|N|L|N|N|Y|0000169|01
01|0021|0021000650180|198708|Y|N|N|N| |N|N|N|0000185|01
01|0021|0021000650180|198710|Y|N|N|N| |N|N|N|0000185|01
01|0021|0021000650180|198711|Y|N|N|N| |N|N|N|0000185|01
01|0021|0021000650180|198713|Y|N|N|N| |N|N|Y|0000165|01
01|0021|0021000650180|198714|Y|N|N|N| |N|N|Y|0000165|01
02|0022|0021000650180|198702|N|N|N|N|M|N|N|Y|0000119|01
02|0023|0021000650180|198702|N|N|N|N|M|N|N|Y|0000119|01
02|0025|0021000650180|198702|N|N|N|N|M|N|N|Y|0000119|01
02|0027|0021000650180|198702|N|N|N|N|M|N|N|Y|0000119|01
02|0028|0021000650180|198702|N|N|N|N|M|N|N|Y|0000119|01
01|0007|0021000650190|198522|Y|N|N|N| |N|N|Y|0000169|01
01|0016|0021000650190|198523|N|N|Y|N| |N|N|N|0000169|01
01|0021|0021000650190|198523|N|N|N|Y| |N|N|N|0000169|01
01|0024|0021000650190|198523|N|N|N|Y| |N|N|N|0000169|01
01|0026|0021000650190|198523|N|N|N|Y| |N|N|N|0000169|01
01|0029|0021000650190|198523|N|Y|N|N| |N|N|N|0000169|01
01|0021|0021000650190|198524|N|N|N|Y| |N|N|Y|0000169|01
01|0026|0021000650190|198524|N|N|N|Y| |N|N|Y|0000169|01
01|0029|0021000650190|198524|N|Y|N|N| |N|N|Y|0000169|01
01|0007|0021000650190|198525|Y|N|N|N| |N|N|Y|0000099|01
01|0026|0021000650190|198525|N|N|N|Y| |N|N|Y|0000169|01
01|0029|0021000650190|198525|N|Y|N|N| |N|N|Y|0000169|01
01|0024|0021000650190|198527|N|N|N|Y| |N|N|Y|0000169|01
01|0016|0021000650190|198542|N|N|N|N|L|N|N|Y|0000159|01
01|0018|0021000650190|198542|N|N|N|N|L|N|N|Y|0000159|01
01|0021|0021000650190|198542|N|N|N|N|L|N|N|Y|0000159|01
01|0024|0021000650190|198542|N|N|N|N|L|N|N|Y|0000159|01
01|0026|0021000650190|198542|N|N|N|N|L|N|N|Y|0000159|01
01|0029|0021000650190|198542|N|N|N|N|L|N|N|Y|0000159|01
01|0039|0021000650190|198542|N|N|N|Y|L|N|N|Y|0000179|01
01|0039|0021000650190|198543|N|N|N|Y| |N|N|N|0000179|01
01|0039|0021000650190|198546|N|N|N|Y|L|N|N|Y|0000179|01
01|0039|0021000650190|198547|N|N|N|Y| |N|N|Y|0000199|01
01|0039|0021000650190|198550|N|N|N|Y| |N|N|Y|0000199|01
01|0016|0021000650190|198636|N|N|N|N|M|N|N|Y|0000159|01
01|0018|0021000650190|198636|N|N|N|N|M|N|N|Y|0000159|01
01|0021|0021000650190|198636|N|N|N|N|M|N|N|Y|0000159|01
01|0024|0021000650190|198636|N|N|N|N|M|N|N|Y|0000159|01
01|0026|0021000650190|198636|N|N|N|N|M|N|N|Y|0000159|01
01|0029|0021000650190|198636|N|N|N|N|M|N|N|Y|0000159|01
01|0007|0021000650190|198641|Y|N|N|N| |N|N|Y|0000199|01
01|0016|0021000650190|198641|N|N|N|N|M|N|N|Y|0000109|01
01|0018|0021000650190|198641|N|N|N|N|M|N|N|Y|0000109|01
01|0021|0021000650190|198641|N|N|N|N|M|N|N|Y|0000109|01
01|0024|0021000650190|198641|N|N|N|N|M|N|N|Y|0000109|01
01|0026|0021000650190|198641|N|N|N|N|M|N|N|Y|0000109|01
01|0029|0021000650190|198641|N|N|N|N|M|N|N|Y|0000109|01
02|0020|0021000650190|198507|N|N|Y|N| |N|Y|N|0000213|01
02|0022|0021000650190|198507|Y|N|N|N| |N|N|N|0000225|01
02|0028|0021000650190|198507|N|N|Y|N| |N|Y|N|0000225|01
02|0020|0021000650190|198508|N|N|Y|N| |N|Y|N|0000213|01
02|0022|0021000650190|198508|Y|N|N|N| |N|N|N|0000225|01
02|0028|0021000650190|198508|N|N|Y|N| |N|Y|N|0000225|01
02|0020|0021000650190|198509|N|N|Y|N| |N|Y|N|0000213|01
02|0022|0021000650190|198509|Y|N|N|N| |N|N|N|0000225|01
02|0028|0021000650190|198509|N|N|Y|N| |N|Y|N|0000225|01
02|0020|0021000650190|198510|N|N|Y|N| |N|Y|N|0000213|01
02|0022|0021000650190|198510|Y|N|N|N| |N|N|N|0000225|01
02|0028|0021000650190|198510|N|N|Y|N| |N|Y|N|0000225|01
02|0020|0021000650190|198511|N|N|Y|N| |N|Y|N|0000149|01
02|0028|0021000650190|198511|N|N|Y|N| |N|Y|N|0000225|01
02|0020|0021000650190|198512|N|N|Y|N| |N|Y|N|0000149|01
02|0028|0021000650190|198512|N|N|N|Y| |N|Y|N|0000225|01
02|0020|0021000650190|198513|N|N|Y|N| |N|Y|N|0000149|01
02|0020|0021000650190|198514|N|N|Y|N| |N|Y|N|0000149|01
02|0001|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0005|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0006|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0008|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0009|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0011|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0012|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0014|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0015|0021000650190|198522|N|N|N|N|M|N|N|N|0000199|01
02|0017|0021000650190|198707|N|N|N|N|M|N|N|Y|0000175|01
02|0019|0021000650190|198707|N|N|N|N|M|N|N|Y|0000175|01
02|0020|0021000650190|198707|N|N|N|N|M|N|N|Y|0000175|01
02|0041|0021000650190|198707|N|N|N|N|M|N|N|Y|0000175|01
02|0022|0021000650190|198708|Y|N|N|N|M|N|Y|Y|0000189|01
02|0023|0021000650190|198708|N|N|N|N|M|N|N|Y|0000189|01
02|0025|0021000650190|198708|N|N|N|N|M|N|N|Y|0000189|01
02|0027|0021000650190|198708|N|N|N|N|M|N|N|Y|0000189|01
02|0028|0021000650190|198708|N|N|N|N|M|N|N|Y|0000189|01
02|0022|0021000650190|198709|Y|N|N|N| |N|Y|N|0000231|01
02|0022|0021000650190|198713|N|N|N|N|M|N|N|Y|0000119|01
02|0023|0021000650190|198713|N|N|N|N|M|N|N|Y|0000119|01
02|0025|0021000650190|198713|N|N|N|N|M|N|N|Y|0000119|01
02|0027|0021000650190|198713|N|N|N|N|M|N|N|Y|0000119|01
02|0028|0021000650190|198713|N|N|N|N|M|N|N|Y|0000119|01
02|0028|0021000650190|198506|N|N|Y|N| |N|Y|N|0000225|01
02|0022|0021000650190|198506|Y|N|N|N| |N|Y|N|0000225|01
02|0020|0021000650190|198506|N|N|Y|N| |N|Y|N|0000213|01
02|0006|0021000650190|198506|N|N|Y|N| |N|N|N|0000213|01
02|0028|0021000650190|198505|N|N|Y|N| |N|Y|N|0000225|01
02|0022|0021000650190|198505|Y|N|N|N| |N|Y|N|0000225|01
02|0020|0021000650190|198505|N|N|Y|N| |N|Y|N|0000213|01
01|0026|0021000650200|198510|N|N|N|Y|M|N|N|Y|0000056|01
01|0029|0021000650200|198510|N|N|N|N|M|N|N|Y|0000056|01
01|0016|0021000650200|198511|N|N|N|N|M|N|N|Y|0000057|01
01|0018|0021000650200|198511|N|N|N|N|M|N|N|Y|0000057|01
01|0021|0021000650200|198511|N|N|N|Y|M|N|N|Y|0000057|01
01|0024|0021000650200|198511|N|N|N|N|M|N|N|Y|0000057|01
01|0026|0021000650200|198511|N|N|N|N|M|N|N|Y|0000057|01
01|0029|0021000650200|198511|N|N|N|N|M|N|N|Y|0000057|01
01|0026|0021000650200|198512|N|N|N|Y| |N|N|N|0000059|01
01|0004|0021000650200|198513|Y|N|N|N| |N|N|Y|0000064|01
01|0026|0021000650200|198513|N|N|N|Y| |N|N|N|0000059|01
01|0010|0021000650200|198514|N|N|N|N|M|N|N|N|0000054|01
01|0016|0021000650200|198514|N|N|N|N|M|N|N|Y|0000055|01
01|0018|0021000650200|198514|N|N|N|N|M|N|N|Y|0000055|01
01|0021|0021000650200|198514|N|N|N|N|M|N|N|Y|0000055|01
01|0024|0021000650200|198514|N|N|N|N|M|N|N|Y|0000055|01
01|0026|0021000650200|198514|N|N|N|Y|M|N|N|Y|0000055|01
01|0029|0021000650200|198514|N|N|N|N|M|N|N|Y|0000055|01
01|0036|0021000650200|198514|N|N|N|Y| |N|N|Y|0000054|01
01|0026|0021000650200|198515|N|N|N|Y| |N|N|N|0000059|01
01|0026|0021000650200|198516|N|N|N|Y| |N|N|N|0000059|01
01|0003|0021000650200|198517|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0021000650200|198517|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0021000650200|198517|N|N|N|N|M|N|N|Y|0000049|01
01|0010|0021000650200|198519|N|N|N|N|M|N|N|N|0000054|01
01|0016|0021000650200|198519|N|N|N|N| |Y|N|N|0000059|01
01|0018|0021000650200|198519|N|N|N|N| |Y|N|N|0000059|01
01|0021|0021000650200|198519|N|N|N|N| |Y|N|N|0000059|01
01|0024|0021000650200|198519|N|N|N|N| |Y|N|N|0000059|01
01|0026|0021000650200|198519|N|N|N|N| |Y|N|N|0000059|01
01|0029|0021000650200|198519|N|N|N|N| |Y|N|N|0000059|01
01|0036|0021000650200|198519|N|N|N|N| |N|N|N|0000000| 0
01|0039|0021000650200|198521|N|N|N|Y| |Y|N|N|0000054|01
01|0003|0021000650200|198522|N|N|N|N| |Y|N|N|0000065|01
01|0004|0021000650200|198522|N|N|N|N| |Y|N|N|0000065|01
01|0007|0021000650200|198522|N|N|N|N| |Y|N|N|0000065|01
01|0016|0021000650200|198523|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0021000650200|198523|N|N|N|Y|M|N|N|Y|0000049|01
01|0021|0021000650200|198523|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0021000650200|198523|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0021000650200|198523|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0021000650200|198523|N|N|N|N|M|N|N|Y|0000049|01
01|0002|0021000650200|198524|N|N|N|N| |Y|N|N|0000075|01
01|0016|0021000650200|198525|N|N|N|N|M|N|N|Y|0000100|02
01|0018|0021000650200|198525|N|N|N|Y|M|N|N|Y|0000100|02
01|0021|0021000650200|198525|N|N|N|N|M|N|N|Y|0000100|02
01|0024|0021000650200|198525|N|N|N|N|M|N|N|Y|0000100|02
01|0026|0021000650200|198525|N|N|N|N|M|N|N|Y|0000100|02
01|0029|0021000650200|198525|N|N|N|N|M|N|N|Y|0000100|02
01|0016|0021000650200|198527|N|N|N|N|M|N|N|Y|0000100|02
01|0018|0021000650200|198527|N|N|N|Y|M|N|N|Y|0000100|02
01|0021|0021000650200|198527|N|N|N|N|M|N|N|Y|0000100|02
01|0024|0021000650200|198527|N|N|N|N|M|N|N|Y|0000100|02
01|0026|0021000650200|198527|N|N|N|Y|M|N|N|Y|0000100|02
01|0029|0021000650200|198527|N|N|N|N|M|N|N|Y|0000100|02
01|0002|0021000650200|198528|N|N|N|Y| |N|N|N|0000069|01
01|0026|0021000650200|198528|N|N|N|Y| |N|N|N|0000059|01
01|0039|0021000650200|198528|N|N|N|Y| |Y|N|N|0000059|01
01|0002|0021000650200|198529|N|N|N|Y| |N|N|N|0000069|01
01|0026|0021000650200|198529|N|N|N|Y| |N|N|N|0000071|01
01|0002|0021000650200|198530|N|N|N|Y|M|N|N|Y|0000047|01
01|0010|0021000650200|198530|N|N|N|N|L|N|N|N|0000054|01
01|0026|0021000650200|198530|N|N|N|Y| |N|N|N|0000071|01
01|0036|0021000650200|198530|N|N|N|N| |N|N|N|0000000| 0
01|0010|0021000650200|198532|N|N|N|N|L|N|N|N|0000054|01
01|0016|0021000650200|198532|N|N|N|N| |Y|N|N|0000100|02
01|0018|0021000650200|198532|N|N|N|N| |Y|N|N|0000100|02
01|0021|0021000650200|198532|N|N|N|N| |Y|N|N|0000100|02
01|0024|0021000650200|198532|N|N|N|N| |Y|N|N|0000100|02
01|0026|0021000650200|198532|N|N|N|N| |Y|N|N|0000100|02
01|0029|0021000650200|198532|N|N|N|N| |Y|N|N|0000100|02
01|0003|0021000650200|198537|N|N|N|N| |Y|N|N|0000069|01
01|0004|0021000650200|198537|N|N|N|N| |Y|N|N|0000069|01
01|0007|0021000650200|198537|N|N|N|N| |Y|N|N|0000069|01
01|0039|0021000650200|198537|N|N|Y|N|M|N|N|Y|0000100|02
01|0016|0021000650200|198538|N|N|N|N|M|N|N|Y|0000055|01
01|0018|0021000650200|198538|N|N|N|N|M|N|N|Y|0000055|01
01|0021|0021000650200|198538|N|N|N|N|M|N|N|Y|0000055|01
01|0024|0021000650200|198538|N|N|N|N|M|N|N|Y|0000055|01
01|0026|0021000650200|198538|N|N|N|N|M|N|N|Y|0000055|01
01|0029|0021000650200|198538|N|N|N|Y|M|N|N|Y|0000055|01
01|0002|0021000650200|198540|N|N|N|N|L|N|N|Y|0000100|02
01|0002|0021000650200|198541|N|N|N|N|M|N|N|Y|0000100|02
01|0002|0021000650200|198542|N|N|N|N|M|N|N|Y|0000100|02
01|0016|0021000650200|198542|N|N|N|N|M|N|N|Y|0000055|01
01|0018|0021000650200|198542|N|N|N|N|M|N|N|Y|0000055|01
01|0021|0021000650200|198542|N|N|N|N|M|N|N|Y|0000055|01
01|0024|0021000650200|198542|N|N|N|N|M|N|N|Y|0000055|01
01|0026|0021000650200|198542|N|N|N|N|M|N|N|Y|0000055|01
01|0029|0021000650200|198542|N|N|N|N|M|N|N|Y|0000055|01
01|0039|0021000650200|198542|N|N|N|N|M|N|N|Y|0000099|02
01|0002|0021000650200|198544|N|N|N|N|M|N|N|Y|0000100|02
01|0003|0021000650200|198545|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0021000650200|198545|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0021000650200|198545|N|N|N|N|M|N|N|Y|0000049|01
01|0010|0021000650200|198545|N|N|N|Y| |Y|N|N|0000054|01
01|0016|0021000650200|198547|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0021000650200|198547|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0021000650200|198547|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0021000650200|198547|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0021000650200|198547|N|N|N|Y|M|N|N|Y|0000049|01
01|0029|0021000650200|198547|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0021000650200|198548|N|N|N|Y| |N|N|Y|0000049|01
01|0003|0021000650200|198550|N|N|N|N| |Y|N|Y|0000065|01
01|0004|0021000650200|198550|N|N|N|N| |Y|N|Y|0000065|01
01|0007|0021000650200|198550|N|N|N|N| |Y|N|Y|0000065|01
01|0016|0021000650200|198550|N|N|N|N|M|N|N|Y|0000100|02
01|0018|0021000650200|198550|N|N|N|N|M|N|N|Y|0000100|02
01|0021|0021000650200|198550|N|N|N|N|M|N|N|Y|0000100|02
01|0024|0021000650200|198550|N|N|N|N|M|N|N|Y|0000100|02
01|0026|0021000650200|198550|N|N|N|N|M|N|N|Y|0000100|02
01|0029|0021000650200|198550|N|N|N|N|M|N|N|Y|0000100|02
01|0039|0021000650200|198551|N|N|N|N|M|N|N|Y|0000049|01
01|0039|0021000650200|198552|N|N|N|N|M|N|N|Y|0000049|01
01|0016|0021000650200|198601|N|N|N|N|M|N|N|Y|0000109|02
01|0018|0021000650200|198601|N|N|N|N|M|N|N|Y|0000109|02
01|0021|0021000650200|198601|N|N|N|N|M|N|N|Y|0000109|02
01|0024|0021000650200|198601|N|N|N|N|M|N|N|Y|0000109|02
01|0026|0021000650200|198601|N|N|N|Y|M|N|N|Y|0000109|02
01|0029|0021000650200|198601|N|N|N|N|M|N|N|Y|0000109|02
01|0010|0021000650200|198602|N|N|N|N|L|N|N|N|0000054|01
01|0024|0021000650200|198602|N|N|N|Y| |N|N|N|0000065|01
01|0026|0021000650200|198602|N|N|N|Y| |N|N|N|0000065|01
01|0002|0021000650200|198603|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0021000650200|198603|N|N|N|Y| |N|N|N|0000065|01
01|0039|0021000650200|198603|N|N|N|Y|M|N|N|Y|0000049|01
01|0016|0021000650200|198604|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0021000650200|198604|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0021000650200|198604|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0021000650200|198604|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0021000650200|198604|N|N|N|Y|M|N|N|Y|0000049|01
01|0029|0021000650200|198604|N|N|N|N|M|N|N|Y|0000049|01
01|0039|0021000650200|198605|N|N|N|Y| |N|N|Y|0000065|01
01|0010|0021000650200|198606|N|N|N|N|L|N|N|N|0000054|01
01|0039|0021000650200|198606|N|N|N|Y| |N|N|Y|0000065|01
01|0016|0021000650200|198610|N|N|N|N|M|N|N|Y|0000100|02
01|0018|0021000650200|198610|N|N|N|N|M|N|N|Y|0000100|02
01|0021|0021000650200|198610|N|N|N|N|M|N|N|Y|0000100|02
01|0024|0021000650200|198610|N|N|N|N|M|N|N|Y|0000100|02
01|0026|0021000650200|198610|N|N|N|Y|M|N|N|Y|0000100|02
01|0029|0021000650200|198610|N|N|N|Y|M|N|N|Y|0000100|02
01|0021|0021000650200|198611|N|N|N|Y| |N|N|N|0000065|01
01|0010|0021000650200|198612|N|N|N|N|M|N|N|N|0000058|01
01|0016|0021000650200|198613|N|N|N|N|M|N|N|Y|0000055|01
01|0018|0021000650200|198613|N|N|N|N|M|N|N|Y|0000055|01
01|0021|0021000650200|198613|N|N|N|N|M|N|N|Y|0000055|01
01|0024|0021000650200|198613|N|N|N|N|M|N|N|Y|0000055|01
01|0026|0021000650200|198613|N|N|N|Y|M|N|N|Y|0000055|01
01|0029|0021000650200|198613|N|N|N|N|M|N|N|Y|0000055|01
01|0010|0021000650200|198615|N|N|N|N|L|N|N|N|0000058|01
01|0039|0021000650200|198615|N|N|N|Y| |N|N|Y|0000065|01
01|0016|0021000650200|198616|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0021000650200|198616|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0021000650200|198616|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0021000650200|198616|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0021000650200|198616|N|N|N|Y|M|N|N|Y|0000049|01
01|0029|0021000650200|198616|N|N|N|Y|M|N|N|Y|0000049|01
01|0039|0021000650200|198618|N|N|N|Y|M|N|N|Y|0000048|01
01|0016|0021000650200|198619|N|N|N|N| |Y|N|N|0000065|01
01|0018|0021000650200|198619|N|N|N|N| |Y|N|N|0000065|01
01|0021|0021000650200|198619|N|N|N|N| |Y|N|N|0000065|01
01|0024|0021000650200|198619|N|N|N|N| |Y|N|N|0000065|01
01|0026|0021000650200|198619|N|N|N|Y| |Y|N|N|0000065|01
01|0029|0021000650200|198619|N|N|N|N| |Y|N|N|0000065|01
01|0016|0021000650200|198622|Y|N|N|N|M|N|N|Y|0000049|01
01|0018|0021000650200|198622|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0021000650200|198622|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0021000650200|198622|N|N|N|Y|M|N|N|Y|0000049|01
01|0026|0021000650200|198622|N|N|N|Y|M|N|N|Y|0000049|01
01|0029|0021000650200|198622|N|N|N|Y|M|N|N|Y|0000049|01
01|0024|0021000650200|198623|N|N|N|Y| |N|N|N|0000061|01
01|0039|0021000650200|198623|N|N|N|N|L|N|N|Y|0000055|01
01|0039|0021000650200|198626|N|N|N|N|M|N|N|Y|0000049|01
01|0039|0021000650200|198627|N|N|N|N|M|N|N|Y|0000049|01
01|0010|0021000650200|198628|N|N|N|N|M|N|N|N|0000053|01
01|0036|0021000650200|198628|N|N|N|N|M|N|N|N|0000053|01
01|0016|0021000650200|198629|N|N|N|N|M|N|N|Y|0000100|02
01|0018|0021000650200|198629|N|N|N|N|M|N|N|Y|0000100|02
01|0021|0021000650200|198629|N|N|N|N|M|N|N|Y|0000100|02
01|0024|0021000650200|198629|N|N|N|N|M|N|N|Y|0000100|02
01|0026|0021000650200|198629|N|N|N|Y|M|N|N|Y|0000100|02
01|0029|0021000650200|198629|N|N|N|Y|M|N|N|Y|0000100|02
01|0026|0021000650200|198630|N|N|N|Y| |N|N|N|0000061|01
01|0026|0021000650200|198631|N|N|N|Y| |N|N|N|0000061|01
01|0039|0021000650200|198632|N|N|N|N|M|N|N|Y|0000049|01
01|0003|0021000650200|198633|N|N|N|N|M|N|N|Y|0000044|01
01|0004|0021000650200|198633|N|N|N|N|M|N|N|Y|0000044|01
01|0007|0021000650200|198633|N|N|N|N|M|N|N|Y|0000044|01
01|0039|0021000650200|198633|N|N|N|Y| |N|N|Y|0000058|01
01|0045|0021000650200|198635|N|N|N|Y| |N|Y|Y|0000058|01
01|0010|0021000650200|198636|N|N|N|Y|M|N|N|Y|0000053|01
01|0036|0021000650200|198636|N|N|N|N|M|N|N|Y|0000053|01
01|0045|0021000650200|198636|N|N|N|Y| |N|Y|Y|0000058|01
01|0010|0021000650200|198637|N|N|N|Y| |N|N|Y|0000053|01
01|0016|0021000650200|198637|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0021000650200|198637|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0021000650200|198637|N|N|N|Y|M|N|N|Y|0000049|01
01|0024|0021000650200|198637|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0021000650200|198637|N|N|N|Y|M|N|N|Y|0000049|01
01|0029|0021000650200|198637|N|N|N|N|M|N|N|Y|0000049|01
01|0010|0021000650200|198638|N|N|N|Y| |N|N|Y|0000053|01
01|0026|0021000650200|198638|N|N|N|Y| |N|N|N|0000061|01
01|0045|0021000650200|198640|N|N|N|N|M|Y|N|Y|0000100|02
01|0016|0021000650200|198641|N|N|N|N| |Y|N|N|0000045|01
01|0018|0021000650200|198641|N|N|N|N| |Y|N|N|0000045|01
01|0021|0021000650200|198641|N|N|N|N| |Y|N|N|0000045|01
01|0024|0021000650200|198641|N|N|N|N| |Y|N|N|0000045|01
01|0026|0021000650200|198641|N|N|N|Y| |Y|N|N|0000045|01
01|0029|0021000650200|198641|N|N|N|N| |Y|N|N|0000045|01
01|0010|0021000650200|198642|N|N|N|Y| |N|N|Y|0000049|01
01|0024|0021000650200|198642|N|N|N|Y| |N|N|N|0000058|01
01|0026|0021000650200|198642|N|N|N|Y| |N|N|N|0000058|01
01|0045|0021000650200|198642|N|N|N|Y| |N|N|N|0000058|01
01|0010|0021000650200|198643|N|N|N|Y|M|N|N|Y|0000049|01
01|0016|0021000650200|198643|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0021000650200|198643|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0021000650200|198643|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0021000650200|198643|N|N|N|Y|M|N|N|Y|0000049|01
01|0026|0021000650200|198643|N|N|Y|N|M|N|N|Y|0000049|01
01|0029|0021000650200|198643|N|N|N|N|M|N|N|Y|0000049|01
01|0045|0021000650200|198643|N|N|N|Y| |N|N|N|0000058|01
01|0024|0021000650200|198644|N|N|Y|N| |N|N|N|0000058|01
01|0026|0021000650200|198644|N|N|Y|N| |N|N|N|0000058|01
01|0045|0021000650200|198644|N|N|N|N| |Y|N|N|0000058|01
01|0016|0021000650200|198645|N|N|N|N|M|N|N|Y|0000039|01
01|0018|0021000650200|198645|N|N|N|N|M|N|N|Y|0000039|01
01|0021|0021000650200|198645|N|N|N|N|M|N|N|Y|0000039|01
01|0024|0021000650200|198645|N|N|N|N|M|N|N|Y|0000039|01
01|0026|0021000650200|198645|N|N|Y|N|M|N|N|Y|0000039|01
01|0029|0021000650200|198645|N|N|N|N|M|N|N|Y|0000039|01
01|0045|0021000650200|198645|N|N|N|Y| |N|N|Y|0000039|01
01|0016|0021000650200|198646|N|N|N|N|M|N|N|Y|0000045|01
01|0018|0021000650200|198646|N|N|N|N|M|N|N|Y|0000045|01
01|0021|0021000650200|198646|N|N|N|N|M|N|N|Y|0000045|01
01|0024|0021000650200|198646|N|N|N|N|M|N|N|Y|0000045|01
01|0026|0021000650200|198646|N|N|Y|N|M|N|N|Y|0000045|01
01|0029|0021000650200|198646|N|N|N|Y|M|N|N|Y|0000045|01
01|0045|0021000650200|198646|N|N|N|Y| |Y|N|Y|0000039|01
01|0010|0021000650200|198647|N|N|N|Y| |Y|N|N|0000049|01
01|0016|0021000650200|198647|N|N|N|N|M|N|N|Y|0000045|01
01|0018|0021000650200|198647|N|N|N|N|M|N|N|Y|0000045|01
01|0021|0021000650200|198647|N|N|N|Y|M|N|N|Y|0000045|01
01|0024|0021000650200|198647|N|N|N|Y|M|N|N|Y|0000045|01
01|0026|0021000650200|198647|N|N|N|Y|M|N|N|Y|0000045|01
01|0029|0021000650200|198647|N|N|N|Y|M|N|N|Y|0000045|01
01|0036|0021000650200|198647|N|N|N|Y| |Y|N|N|0000055|01
01|0010|0021000650200|198648|N|N|N|Y| |Y|N|N|0000049|01
01|0016|0021000650200|198648|N|N|N|N|M|N|N|Y|0000045|01
01|0018|0021000650200|198648|N|N|N|N|M|N|N|Y|0000045|01
01|0021|0021000650200|198648|N|N|N|Y|M|N|N|Y|0000045|01
01|0024|0021000650200|198648|N|N|N|Y|M|N|N|Y|0000045|01
01|0026|0021000650200|198648|N|N|N|Y|M|N|N|Y|0000045|01
01|0029|0021000650200|198648|N|N|N|Y|M|N|N|Y|0000045|01
01|0036|0021000650200|198648|N|N|N|Y| |Y|N|N|0000055|01
01|0010|0021000650200|198649|N|N|N|Y|M|N|N|N|0000049|01
01|0036|0021000650200|198649|N|N|N|N|M|N|N|Y|0000049|01
01|0016|0021000650200|198650|Y|N|N|N|M|N|N|Y|0000039|01
01|0018|0021000650200|198650|N|N|N|N|M|N|N|Y|0000039|01
01|0021|0021000650200|198650|N|N|N|N|M|N|N|Y|0000039|01
01|0024|0021000650200|198650|N|N|N|N|M|N|N|Y|0000039|01
01|0026|0021000650200|198650|N|N|N|Y|M|N|N|Y|0000039|01
01|0029|0021000650200|198650|N|N|N|Y|M|N|N|Y|0000039|01
01|0016|0021000650200|198651|N|N|N|N|M|N|N|Y|0000039|01
01|0018|0021000650200|198651|N|N|N|N|M|N|N|Y|0000039|01
01|0021|0021000650200|198651|N|N|N|N|M|N|N|Y|0000039|01
01|0024|0021000650200|198651|N|N|N|N|M|N|N|Y|0000039|01
01|0026|0021000650200|198651|N|N|N|Y|M|N|N|Y|0000039|01
01|0029|0021000650200|198651|N|N|N|Y|M|N|N|Y|0000039|01
01|0010|0021000650200|198652|N|N|N|Y|M|N|N|Y|0000049|01
01|0016|0021000650200|198652|N|N|N|N|M|N|N|Y|0000039|01
01|0018|0021000650200|198652|N|N|N|N|M|N|N|Y|0000039|01
01|0021|0021000650200|198652|N|N|N|N|M|N|N|Y|0000039|01
01|0024|0021000650200|198652|N|N|N|N|M|N|N|Y|0000039|01
01|0026|0021000650200|198652|N|N|N|Y|M|N|N|Y|0000039|01
01|0029|0021000650200|198652|N|N|N|Y|M|N|N|Y|0000039|01
01|0036|0021000650200|198652|N|N|N|N|M|N|N|N|0000049|01
01|0010|0021000650200|198701|N|N|N|Y| |N|N|Y|0000049|01
01|0026|0021000650200|198701|N|N|N|Y| |N|N|N|0000058|01
