ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0019|0011110459680|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0011110459680|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0011110459680|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0017|0011110459680|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459680|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459680|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459680|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459680|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459680|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459680|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459680|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459680|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459680|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459680|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459680|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459680|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0019|0011110459680|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0020|0011110459680|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0041|0011110459680|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0017|0011110459680|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459680|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459680|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459680|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459680|198812|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459680|198812|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459680|198812|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459680|198812|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459680|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459680|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459680|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459680|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459680|198829|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459680|198829|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459680|198829|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459680|198829|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459680|198831|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459680|198831|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459680|198831|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459680|198831|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459700|198612|N|N|N|N|L|N|N|Y|0000100|03
02|0019|0011110459700|198612|N|N|N|N|L|N|N|Y|0000100|03
02|0020|0011110459700|198612|N|N|N|N|L|N|N|Y|0000100|03
02|0041|0011110459700|198612|N|N|N|N|L|N|N|Y|0000100|03
02|0017|0011110459700|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0019|0011110459700|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0011110459700|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0011110459700|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0017|0011110459700|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459700|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459700|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459700|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459700|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459700|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459700|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459700|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459700|198739|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459700|198739|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459700|198739|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459700|198739|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459700|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459700|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459700|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459700|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459700|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0019|0011110459700|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0020|0011110459700|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0041|0011110459700|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0017|0011110459700|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459700|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459700|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459700|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459700|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459700|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459700|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459700|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459720|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459720|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459720|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459720|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459720|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459720|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459720|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459720|198728|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459720|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459720|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459720|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459720|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459720|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0019|0011110459720|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0020|0011110459720|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0041|0011110459720|198748|N|N|N|N|L|N|N|Y|0000089|02
02|0017|0011110459720|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459720|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459720|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459720|198804|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459720|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459720|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459720|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459720|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459740|198614|N|N|N|N|M|N|N|N|0000100|02
02|0019|0011110459740|198614|N|N|N|N|M|N|N|N|0000100|02
02|0020|0011110459740|198614|N|N|N|N|M|N|N|N|0000100|02
02|0041|0011110459740|198614|N|N|N|N|M|N|N|N|0000100|02
02|0017|0011110459740|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0019|0011110459740|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0011110459740|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0011110459740|198628|N|N|N|N|M|N|N|Y|0000049|01
02|0017|0011110459740|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459740|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459740|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459740|198715|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459740|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459740|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459740|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459740|198740|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110459740|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0019|0011110459740|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0020|0011110459740|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0041|0011110459740|198823|N|N|N|N|M|N|N|Y|0000089|02
02|0017|0011110480000|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480000|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480000|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480000|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480000|198622|N|N|N|N|M|N|N|N|0000039|01
02|0019|0011110480000|198622|N|N|N|N|M|N|N|N|0000039|01
02|0020|0011110480000|198622|N|N|N|N|M|N|N|N|0000039|01
02|0017|0011110480000|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480000|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480000|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480000|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480000|198729|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480000|198729|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480000|198729|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480000|198729|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480000|198732|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480000|198732|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480000|198732|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480000|198732|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480000|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480000|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480000|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480000|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480000|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480000|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480000|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480000|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480000|198811|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480000|198811|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480000|198811|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480000|198811|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480100|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480100|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480100|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480100|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480100|198615|N|N|N|N|L|N|N|N|0000039|01
02|0019|0011110480100|198615|N|N|N|N|L|N|N|N|0000039|01
02|0020|0011110480100|198615|N|N|N|N|L|N|N|N|0000039|01
02|0041|0011110480100|198615|N|N|N|N|L|N|N|N|0000039|01
02|0017|0011110480100|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480100|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480100|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480100|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480100|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480100|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480100|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480100|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480100|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480100|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480100|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480100|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480100|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480100|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480100|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480100|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480100|198739|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480100|198739|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480100|198739|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480100|198739|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480200|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198710|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480200|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480200|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480200|198722|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480200|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480200|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480200|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480200|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480200|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480200|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480200|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480200|198733|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480200|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480200|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480200|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480200|198736|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480200|198739|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480200|198739|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480200|198739|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480200|198739|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480200|198811|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480200|198811|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480200|198811|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480200|198811|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480300|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480300|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0020|0011110480300|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0041|0011110480300|198606|N|N|N|N|M|N|N|Y|0000100|04
02|0017|0011110480300|198615|N|N|N|N|L|N|N|N|0000039|01
02|0019|0011110480300|198615|N|N|N|N|L|N|N|N|0000039|01
02|0020|0011110480300|198615|N|N|N|N|L|N|N|N|0000039|01
02|0041|0011110480300|198615|N|N|N|N|L|N|N|N|0000039|01
02|0017|0011110480300|198622|N|N|N|N|M|N|N|N|0000039|01
02|0019|0011110480300|198622|N|N|N|N|M|N|N|N|0000039|01
02|0020|0011110480300|198622|N|N|N|N|M|N|N|N|0000039|01
02|0017|0011110480300|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198632|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198634|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198638|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198702|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198704|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198706|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198714|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198718|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0019|0011110480300|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0020|0011110480300|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0041|0011110480300|198720|N|N|N|N|M|N|N|Y|0000100|03
02|0017|0011110480300|198723|N|N|N|N|M|N|N|Y|0000100|04
02|0019|0011110480300|198723|N|N|N|N|M|N|N|Y|0000100|04
