ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0015|0030400011680|198552|N|N|N|N|M|N|N|Y|0000189|01
02|0025|0030400011680|198552|Y|N|N|N| |N|N|N|0000214|01
02|0008|0030400011680|198601|Y|N|N|N| |N|N|Y|0000189|01
02|0040|0030400011680|198601|Y|N|N|N| |N|N|Y|0000199|01
02|0022|0030400011680|198602|N|N|N|N|M|N|N|Y|0000213|01
02|0023|0030400011680|198602|N|N|N|N|M|N|N|Y|0000213|01
02|0025|0030400011680|198602|N|N|N|N|M|N|N|Y|0000213|01
02|0027|0030400011680|198602|N|N|N|N|M|N|N|Y|0000213|01
02|0028|0030400011680|198602|Y|N|N|N|M|N|N|Y|0000213|01
02|0040|0030400011680|198602|Y|N|N|N| |N|N|Y|0000199|01
02|0001|0030400011680|198603|Y|N|N|N| |N|N|N|0000209|01
02|0017|0030400011680|198603|N|N|N|N|M|N|N|Y|0000199|01
02|0019|0030400011680|198603|N|N|N|N|M|N|N|Y|0000199|01
02|0020|0030400011680|198603|N|N|N|N|M|N|N|Y|0000199|01
02|0025|0030400011680|198603|Y|N|N|N| |N|N|N|0000213|01
02|0028|0030400011680|198603|Y|N|N|N| |N|N|N|0000213|01
02|0040|0030400011680|198603|Y|N|N|N| |N|N|Y|0000199|01
02|0041|0030400011680|198603|N|N|N|N|M|N|N|Y|0000199|01
02|0001|0030400011680|198604|Y|N|N|N| |N|N|N|0000209|01
02|0022|0030400011680|198604|Y|N|N|N|L|N|N|N|0000219|01
02|0023|0030400011680|198604|N|N|N|N|L|N|N|N|0000219|01
02|0025|0030400011680|198604|Y|N|N|N|L|N|N|N|0000219|01
02|0027|0030400011680|198604|N|N|N|N|L|N|N|N|0000219|01
02|0028|0030400011680|198604|Y|N|N|N|L|N|N|N|0000219|01
02|0030|0030400011680|198604|Y|N|N|N| |N|N|N|0000209|01
02|0040|0030400011680|198604|Y|N|N|N| |N|N|N|0000209|01
02|0001|0030400011680|198605|Y|N|N|N|M|N|N|N|0000189|01
02|0005|0030400011680|198605|N|N|N|N|M|N|N|N|0000189|01
02|0006|0030400011680|198605|N|N|N|N|M|N|N|N|0000189|01
02|0008|0030400011680|198605|N|N|N|N|M|N|N|N|0000189|01
02|0009|0030400011680|198605|N|N|N|N|M|N|N|N|0000189|01
02|0011|0030400011680|198605|N|N|N|N|M|N|N|N|0000189|01
02|0012|0030400011680|198605|N|N|N|N|M|N|N|N|0000189|01
02|0014|0030400011680|198605|N|N|N|N|M|N|N|N|0000189|01
02|0015|0030400011680|198605|N|N|N|N|M|N|N|N|0000189|01
02|0023|0030400011680|198605|Y|N|N|N| |N|N|N|0000219|01
02|0025|0030400011680|198605|Y|N|N|N| |N|N|N|0000219|01
02|0028|0030400011680|198605|Y|N|N|N| |N|N|N|0000219|01
02|0030|0030400011680|198605|Y|N|N|N| |N|N|Y|0000189|01
02|0040|0030400011680|198605|Y|N|N|N| |N|N|Y|0000189|01
02|0017|0030400011680|198606|N|N|N|N|M|N|N|Y|0000199|01
02|0019|0030400011680|198606|N|N|N|N|M|N|N|Y|0000199|01
02|0020|0030400011680|198606|N|N|N|N|M|N|N|Y|0000199|01
02|0023|0030400011680|198606|Y|N|N|N| |N|N|N|0000219|01
02|0025|0030400011680|198606|Y|N|N|N| |N|N|N|0000219|01
02|0028|0030400011680|198606|Y|N|N|N| |N|N|N|0000219|01
02|0030|0030400011680|198606|Y|N|N|N| |N|N|Y|0000189|01
02|0040|0030400011680|198606|Y|N|N|N| |N|N|Y|0000189|01
02|0041|0030400011680|198606|N|N|N|N|M|N|N|Y|0000199|01
02|0017|0030400011680|198608|N|N|N|N|M|N|N|Y|0000203|01
02|0019|0030400011680|198608|N|N|N|N|M|N|N|Y|0000203|01
02|0020|0030400011680|198608|N|N|N|N|M|N|N|Y|0000203|01
02|0041|0030400011680|198608|N|N|N|N|M|N|N|Y|0000203|01
02|0022|0030400011680|198612|N|N|N|N|M|N|N|Y|0000209|01
02|0023|0030400011680|198612|N|N|N|N|M|N|N|Y|0000209|01
02|0025|0030400011680|198612|N|N|N|N|M|N|N|Y|0000209|01
02|0027|0030400011680|198612|N|N|N|N|M|N|N|Y|0000209|01
02|0028|0030400011680|198612|N|N|N|N|M|N|N|Y|0000209|01
02|0017|0030400011680|198615|N|N|N|N|M|N|N|Y|0000199|01
02|0019|0030400011680|198615|N|N|N|N|M|N|N|Y|0000199|01
02|0020|0030400011680|198615|N|N|N|N|M|N|N|Y|0000199|01
02|0041|0030400011680|198615|N|N|N|N|M|N|N|Y|0000199|01
02|0001|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0005|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0006|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0008|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0009|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0011|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0012|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0014|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0015|0030400011680|198622|N|N|N|N|M|N|N|N|0000199|01
02|0001|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0005|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0006|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0008|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0009|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0011|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0012|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0014|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0015|0030400011680|198628|N|N|N|N|M|N|N|N|0000199|01
02|0006|0030400011680|198630|Y|N|N|N| |N|N|N|0000209|01
02|0017|0030400011680|198630|N|N|N|N|M|N|N|Y|0000189|01
02|0019|0030400011680|198630|N|N|N|N|M|N|N|Y|0000189|01
02|0020|0030400011680|198630|N|N|N|N|M|N|N|Y|0000189|01
02|0041|0030400011680|198630|N|N|N|N|M|N|N|Y|0000189|01
02|0030|0030400011680|198631|N|N|N|N|M|N|N|Y|0000149|01
02|0031|0030400011680|198631|N|N|N|N|M|N|N|Y|0000149|01
02|0040|0030400011680|198631|N|N|N|N|M|N|N|Y|0000149|01
02|0001|0030400011680|198637|N|N|N|N|M|N|N|Y|0000169|01
02|0005|0030400011680|198637|N|N|N|N|M|N|N|Y|0000169|01
02|0006|0030400011680|198637|N|N|N|N|M|N|N|Y|0000169|01
02|0008|0030400011680|198637|N|N|N|N|M|N|N|Y|0000169|01
02|0009|0030400011680|198637|Y|N|N|N|M|N|N|Y|0000169|01
02|0011|0030400011680|198637|N|N|N|N|M|N|N|Y|0000169|01
02|0012|0030400011680|198637|N|N|N|N|M|N|N|Y|0000169|01
02|0014|0030400011680|198637|N|N|N|N|M|N|N|Y|0000169|01
02|0015|0030400011680|198637|Y|N|N|N|M|N|N|Y|0000169|01
02|0001|0030400011680|198638|Y|N|N|N| |N|N|N|0000169|01
02|0008|0030400011680|198638|Y|N|N|N| |N|N|N|0000169|01
02|0009|0030400011680|198638|Y|N|N|N| |N|N|Y|0000169|01
02|0015|0030400011680|198638|Y|N|N|N| |N|N|N|0000169|01
02|0008|0030400011680|198639|Y|N|N|N| |N|N|N|0000169|01
02|0009|0030400011680|198639|Y|N|N|N| |N|N|N|0000169|01
02|0014|0030400011680|198639|Y|N|N|N| |N|N|N|0000189|01
02|0015|0030400011680|198639|Y|N|N|N| |N|N|N|0000169|01
02|0017|0030400011680|198639|N|N|N|N|M|N|N|Y|0000192|01
02|0019|0030400011680|198639|N|N|N|N|M|N|N|Y|0000192|01
02|0020|0030400011680|198639|N|N|N|N|M|N|N|Y|0000192|01
02|0030|0030400011680|198639|Y|N|N|N|M|N|N|Y|0000179|01
02|0031|0030400011680|198639|N|N|N|N|M|N|N|Y|0000179|01
02|0040|0030400011680|198639|N|N|N|N|M|N|N|Y|0000179|01
02|0041|0030400011680|198639|N|N|N|N|M|N|N|Y|0000192|01
02|0001|0030400011680|198640|Y|N|N|N| |N|N|Y|0000169|01
02|0009|0030400011680|198640|Y|N|N|N| |N|N|N|0000209|01
02|0012|0030400011680|198640|Y|N|N|N| |N|N|N|0000169|01
02|0015|0030400011680|198640|Y|N|N|N| |N|N|N|0000169|01
02|0030|0030400011680|198640|Y|N|N|N| |N|N|N|0000209|01
02|0015|0030400011680|198641|Y|N|N|N| |N|N|N|0000169|01
02|0014|0030400011680|198642|N|N|N|Y| |N|N|Y|0000179|01
02|0015|0030400011680|198642|Y|N|N|N| |N|N|N|0000169|01
02|0017|0030400011680|198642|N|N|N|N|M|N|N|Y|0000189|01
02|0019|0030400011680|198642|N|N|N|N|M|N|N|Y|0000189|01
02|0020|0030400011680|198642|N|N|N|N|M|N|N|Y|0000189|01
02|0041|0030400011680|198642|N|N|N|N|M|N|N|Y|0000189|01
02|0001|0030400011680|198643|N|N|N|Y| |N|N|N|0000209|01
02|0014|0030400011680|198643|N|N|N|Y| |N|N|Y|0000179|01
02|0030|0030400011680|198643|N|N|N|N|M|N|N|Y|0000179|01
02|0031|0030400011680|198643|N|N|N|N|M|N|N|Y|0000179|01
02|0040|0030400011680|198643|N|N|N|N|M|N|N|Y|0000179|01
02|0014|0030400011680|198644|N|N|N|Y| |N|N|Y|0000179|01
02|0017|0030400011680|198644|N|N|N|N|M|N|N|Y|0000189|01
02|0019|0030400011680|198644|N|N|N|N|M|N|N|Y|0000189|01
02|0020|0030400011680|198644|N|N|N|N|M|N|N|Y|0000189|01
02|0041|0030400011680|198644|N|N|N|N|M|N|N|Y|0000189|01
02|0014|0030400011680|198645|N|N|N|Y| |N|N|Y|0000179|01
02|0040|0030400011680|198645|Y|N|N|N| |N|N|Y|0000179|01
02|0001|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0005|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0006|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0008|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0009|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0011|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0012|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0014|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0015|0030400011680|198705|N|N|N|N|M|N|N|N|0000199|01
02|0005|0030400011680|198718|Y|N|N|N| |N|N|N|0000189|01
02|0006|0030400011680|198718|Y|N|N|N| |N|N|N|0000189|01
02|0008|0030400011680|198718|Y|N|N|N| |N|N|N|0000209|01
02|0009|0030400011680|198718|Y|N|N|N| |N|N|N|0000189|01
02|0011|0030400011680|198718|Y|N|N|N| |N|N|N|0000189|01
02|0012|0030400011680|198718|Y|N|N|N| |N|N|N|0000189|01
02|0015|0030400011680|198718|Y|N|N|N| |N|Y|N|0000209|01
02|0005|0030400011680|198719|Y|N|N|N| |N|N|N|0000189|01
02|0006|0030400011680|198719|Y|N|N|N| |N|N|N|0000189|01
02|0009|0030400011680|198719|Y|N|N|N| |N|N|N|0000189|01
02|0011|0030400011680|198719|Y|N|N|N| |N|N|N|0000189|01
02|0012|0030400011680|198719|Y|N|N|N| |N|N|N|0000189|01
02|0014|0030400011680|198719|Y|N|N|N| |N|N|Y|0000189|01
02|0015|0030400011680|198719|Y|N|N|N| |N|N|N|0000189|01
02|0001|0030400011680|198720|N|N|N|N|M|N|N|Y|0000189|01
02|0005|0030400011680|198720|N|N|N|N|M|N|N|Y|0000189|01
02|0006|0030400011680|198720|N|N|N|N|M|N|N|Y|0000189|01
02|0008|0030400011680|198720|N|N|N|N|M|N|N|Y|0000189|01
02|0009|0030400011680|198720|N|N|N|N|M|N|N|Y|0000189|01
02|0011|0030400011680|198720|Y|N|N|N|M|N|N|Y|0000189|01
02|0012|0030400011680|198720|N|N|N|N|M|N|N|Y|0000189|01
02|0014|0030400011680|198720|N|N|N|N|M|N|N|Y|0000189|01
02|0015|0030400011680|198720|Y|N|N|N|M|N|N|Y|0000189|01
02|0022|0030400011680|198505|Y|N|N|N| |N|N|N|0000186|01
02|0020|0030400011680|198505|N|N|N|N|M|N|N|Y|0000175|01
02|0019|0030400011680|198505|N|N|N|N|M|N|N|Y|0000175|01
02|0017|0030400011680|198505|N|N|N|N|M|N|N|Y|0000175|01
01|0043|0030400012400|198713|N|N|N|Y|L|N|N|Y|0000089|01
01|0043|0030400012400|198714|Y|N|N|N| |N|N|N|0000119|01
01|0016|0030400012400|198715|Y|N|N|N| |N|N|Y|0000089|01
01|0021|0030400012400|198715|Y|N|N|N| |N|N|Y|0000089|01
01|0024|0030400012400|198715|Y|N|N|N| |N|N|Y|0000089|01
01|0043|0030400012400|198715|Y|N|N|N|L|N|N|Y|0000089|01
01|0016|0030400012400|198716|Y|N|N|N| |N|N|Y|0000089|01
01|0018|0030400012400|198716|Y|N|N|N| |N|N|Y|0000089|01
01|0021|0030400012400|198716|Y|N|N|N| |N|N|N|0000099|01
01|0024|0030400012400|198716|Y|N|N|N| |N|N|Y|0000089|01
01|0029|0030400012400|198716|Y|N|N|N| |N|N|Y|0000099|01
01|0043|0030400012400|198716|Y|N|N|N| |N|N|N|0000099|01
01|0016|0030400012400|198717|Y|N|N|N| |N|N|Y|0000089|01
01|0018|0030400012400|198717|N|N|N|Y| |N|N|N|0000099|01
01|0024|0030400012400|198717|Y|N|N|N| |N|N|Y|0000089|01
01|0026|0030400012400|198717|N|Y|N|N| |N|N|N|0000099|01
01|0043|0030400012400|198717|Y|N|N|N|L|N|N|Y|0000099|01
01|0021|0030400012400|198718|Y|N|N|N| |N|N|N|0000099|01
01|0026|0030400012400|198718|N|Y|N|N| |N|N|N|0000099|01
01|0043|0030400012400|198718|Y|N|N|N| |N|N|Y|0000099|01
01|0043|0030400012400|198719|Y|N|N|N| |N|N|Y|0000099|01
01|0026|0030400012400|198721|Y|N|N|N| |N|N|Y|0000075|01
01|0043|0030400012400|198723|Y|N|N|N|L|N|N|Y|0000099|01
02|0019|0030400012400|198609|Y|N|N|N| |N|N|N|0000124|01
02|0017|0030400012400|198615|Y|N|N|N| |N|N|N|0000124|01
02|0020|0030400012400|198615|Y|N|N|N| |N|N|N|0000124|01
02|0017|0030400012400|198616|Y|N|N|N|L|Y|N|Y|0000109|01
02|0019|0030400012400|198616|N|N|N|N|L|Y|N|Y|0000109|01
02|0020|0030400012400|198616|Y|N|N|N|L|Y|N|Y|0000109|01
02|0041|0030400012400|198616|N|N|N|N|L|Y|N|Y|0000109|01
02|0019|0030400012400|198617|Y|N|N|N| |N|N|Y|0000109|01
02|0041|0030400012400|198617|Y|N|N|N| |N|N|Y|0000109|01
02|0020|0030400012400|198621|Y|N|N|N| |N|N|N|0000124|01
02|0017|0030400012400|198622|Y|N|N|N| |N|N|N|0000124|01
02|0020|0030400012400|198622|Y|N|N|N| |N|N|N|0000124|01
02|0020|0030400012400|198623|Y|N|N|N| |N|N|N|0000124|01
02|0017|0030400012400|198624|Y|N|N|N| |N|N|N|0000124|01
02|0020|0030400012400|198624|Y|N|N|N| |N|N|N|0000124|01
02|0017|0030400012400|198625|Y|N|N|N| |N|N|Y|0000089|01
02|0019|0030400012400|198625|Y|N|N|N| |N|N|Y|0000089|01
02|0017|0030400012400|198626|Y|N|N|N|L|N|N|Y|0000099|01
02|0019|0030400012400|198626|Y|N|N|N|L|N|N|Y|0000099|01
02|0020|0030400012400|198626|Y|N|N|N|L|N|N|Y|0000099|01
02|0041|0030400012400|198626|N|N|N|N|L|N|N|Y|0000099|01
02|0019|0030400012400|198627|Y|N|N|N| |N|N|Y|0000099|01
02|0020|0030400012400|198627|Y|N|N|N| |N|N|Y|0000099|01
02|0017|0030400012400|198628|N|N|N|N|L|N|N|Y|0000099|01
02|0019|0030400012400|198628|N|N|N|N|L|N|N|Y|0000099|01
02|0020|0030400012400|198628|Y|N|N|N|L|N|N|Y|0000099|01
02|0041|0030400012400|198628|N|N|N|N|L|N|N|Y|0000099|01
02|0020|0030400012400|198636|Y|N|N|N| |N|N|N|0000117|01
02|0017|0030400012400|198639|N|N|N|N|M|N|N|Y|0000094|01
02|0019|0030400012400|198639|N|N|N|N|M|N|N|Y|0000094|01
02|0020|0030400012400|198639|N|N|N|N|M|N|N|Y|0000094|01
02|0041|0030400012400|198639|N|N|N|N|M|N|N|Y|0000094|01
02|0022|0030400012400|198646|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0030400012400|198646|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0030400012400|198646|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0030400012400|198646|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0030400012400|198646|N|N|N|N|M|N|N|Y|0000099|01
02|0022|0030400012400|198702|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0030400012400|198702|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0030400012400|198702|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0030400012400|198702|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0030400012400|198702|N|N|N|N|M|N|N|Y|0000089|01
02|0022|0030400012400|198711|Y|N|N|N| |N|N|Y|0000099|01
02|0027|0030400012400|198712|Y|N|N|N| |N|N|N|0000117|01
02|0017|0030400012400|198717|N|N|N|N|M|N|N|N|0000117|01
02|0019|0030400012400|198717|N|N|N|N|M|N|N|N|0000117|01
02|0020|0030400012400|198717|N|N|N|N|M|N|N|N|0000117|01
02|0041|0030400012400|198717|N|N|N|N|M|N|N|N|0000117|01
02|0030|0030400012400|198718|Y|N|N|N| |N|N|Y|0000099|01
02|0030|0030400012400|198719|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0030400012400|198719|Y|N|N|N| |N|N|N|0000099|01
02|0022|0030400012400|198720|Y|N|N|N| |N|N|N|0000117|01
02|0030|0030400012400|198720|Y|N|N|N| |N|N|Y|0000099|01
02|0030|0030400012400|198721|Y|N|N|N| |N|N|Y|0000099|01
02|0022|0030400012400|198723|Y|N|N|N| |N|N|N|0000117|01
01|0043|0030400013890|198713|N|N|N|Y|L|N|N|Y|0000089|01
01|0043|0030400013890|198714|Y|N|N|N| |N|N|N|0000119|01
01|0016|0030400013890|198715|Y|N|N|N|L|N|N|Y|0000089|01
01|0018|0030400013890|198715|N|N|N|N|L|N|N|Y|0000089|01
01|0021|0030400013890|198715|Y|N|N|N|L|N|N|Y|0000089|01
01|0024|0030400013890|198715|Y|N|N|N| |N|N|Y|0000089|01
01|0026|0030400013890|198715|N|N|N|N|L|N|N|Y|0000089|01
01|0029|0030400013890|198715|N|N|N|N|L|N|N|Y|0000089|01
01|0043|0030400013890|198715|Y|N|N|N|L|N|N|Y|0000089|01
01|0007|0030400013890|198716|Y|N|N|N| |N|N|Y|0000079|01
01|0018|0030400013890|198716|Y|N|N|N| |N|N|Y|0000089|01
01|0021|0030400013890|198716|Y|N|N|N| |N|N|N|0000099|01
01|0024|0030400013890|198716|Y|N|N|N| |N|N|Y|0000089|01
01|0029|0030400013890|198716|Y|N|N|N| |N|N|Y|0000089|01
01|0007|0030400013890|198717|Y|N|N|N| |N|Y|N|0000079|01
01|0024|0030400013890|198717|Y|N|N|N| |N|N|Y|0000089|01
01|0026|0030400013890|198717|N|Y|N|N| |N|N|N|0000099|01
01|0043|0030400013890|198718|Y|N|N|N| |N|N|Y|0000099|01
01|0043|0030400013890|198719|Y|N|N|N| |N|N|Y|0000099|01
01|0026|0030400013890|198721|Y|N|N|N| |N|N|Y|0000075|01
01|0043|0030400013890|198723|Y|N|N|N|L|N|N|Y|0000099|01
02|0028|0030400013890|198511|N|N|N|N|M|N|N|Y|0000099|01
02|0030|0030400013890|198511|Y|N|N|N| |N|N|N|0000119|01
02|0023|0030400013890|198512|N|Y|N|N| |N|N|N|0000129|01
02|0027|0030400013890|198512|Y|N|N|N| |N|N|N|0000129|01
02|0030|0030400013890|198512|Y|N|N|N| |N|N|Y|0000119|01
02|0022|0030400013890|198513|Y|N|N|N|M|N|N|Y|0000099|01
02|0023|0030400013890|198513|N|Y|N|N|M|N|N|Y|0000099|01
02|0025|0030400013890|198513|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0030400013890|198513|Y|N|N|N|M|N|N|Y|0000099|01
02|0028|0030400013890|198513|N|N|N|N|M|N|N|Y|0000099|01
02|0030|0030400013890|198513|Y|N|N|N| |N|N|Y|0000119|01
02|0023|0030400013890|198514|N|Y|N|N| |N|N|N|0000129|01
02|0027|0030400013890|198515|Y|N|N|N| |N|N|Y|0000129|01
02|0023|0030400013890|198516|N|Y|N|N| |N|N|N|0000129|01
02|0023|0030400013890|198517|N|Y|N|N| |N|N|N|0000129|01
02|0023|0030400013890|198518|N|Y|N|N| |N|N|N|0000129|01
02|0023|0030400013890|198519|N|Y|N|N| |N|N|Y|0000139|01
02|0023|0030400013890|198520|N|Y|N|N| |N|N|N|0000139|01
02|0023|0030400013890|198521|N|Y|N|N| |N|N|N|0000139|01
02|0023|0030400013890|198522|N|Y|N|N| |N|N|N|0000139|01
02|0023|0030400013890|198523|N|Y|N|N| |N|N|N|0000139|01
02|0023|0030400013890|198524|N|Y|N|N| |N|N|N|0000139|01
02|0022|0030400013890|198525|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0030400013890|198525|N|Y|N|N|M|N|N|Y|0000089|01
02|0025|0030400013890|198525|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0030400013890|198525|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0030400013890|198525|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0030400013890|198528|Y|N|N|N| |N|N|N|0000129|01
02|0022|0030400013890|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0030400013890|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0030400013890|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0030400013890|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0030400013890|198533|N|N|N|N|M|N|N|Y|0000099|01
02|0030|0030400013890|198533|Y|N|N|N|M|N|N|Y|0000089|01
02|0031|0030400013890|198533|N|N|N|N|M|N|N|Y|0000089|01
02|0001|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0005|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0006|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0008|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0009|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0011|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0012|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0014|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0015|0030400013890|198534|N|N|N|N|M|N|N|Y|0000099|01
02|0023|0030400013890|198534|Y|N|N|N| |N|N|N|0000099|01
02|0030|0030400013890|198534|Y|N|N|N| |N|N|Y|0000099|01
02|0030|0030400013890|198535|Y|N|N|N| |N|N|Y|0000099|01
02|0025|0030400013890|198536|Y|N|N|N| |N|N|N|0000129|01
02|0030|0030400013890|198536|Y|N|N|N| |N|N|Y|0000099|01
02|0025|0030400013890|198537|Y|N|N|N| |N|N|N|0000129|01
02|0025|0030400013890|198538|Y|N|N|N| |N|N|N|0000129|01
02|0025|0030400013890|198539|Y|N|N|N| |N|N|N|0000129|01
02|0017|0030400013890|198541|N|N|N|N|M|N|N|Y|0000109|01
02|0019|0030400013890|198541|N|N|N|N|M|N|N|Y|0000109|01
02|0020|0030400013890|198541|N|N|N|N|M|N|N|Y|0000109|01
02|0020|0030400013890|198542|Y|N|N|N| |N|N|N|0000129|01
02|0030|0030400013890|198542|N|N|N|N|M|N|N|N|0000129|01
02|0031|0030400013890|198542|Y|N|N|N|M|N|N|N|0000129|01
02|0020|0030400013890|198543|Y|N|N|N| |N|N|N|0000129|01
02|0020|0030400013890|198544|Y|N|N|N| |N|N|N|0000136|01
02|0001|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0005|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0006|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0008|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0009|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0011|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0012|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0014|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0015|0030400013890|198549|N|N|N|N|M|N|N|N|0000119|01
02|0001|0030400013890|198602|Y|N|N|N|M|N|N|N|0000109|01
02|0005|0030400013890|198602|N|N|N|N|M|N|N|N|0000109|01
02|0006|0030400013890|198602|N|N|N|N|M|N|N|N|0000109|01
02|0008|0030400013890|198602|N|N|N|N|M|N|N|N|0000109|01
02|0009|0030400013890|198602|N|N|N|N|M|N|N|N|0000109|01
02|0011|0030400013890|198602|N|N|N|N|M|N|N|N|0000109|01
02|0012|0030400013890|198602|N|N|N|N|M|N|N|N|0000109|01
02|0014|0030400013890|198602|N|N|N|N|M|N|N|N|0000109|01
02|0015|0030400013890|198602|N|N|N|N|M|N|N|N|0000109|01
02|0001|0030400013890|198603|Y|N|N|N| |N|N|N|0000109|01
02|0001|0030400013890|198604|Y|N|N|N| |N|N|N|0000117|01
02|0001|0030400013890|198605|Y|N|N|N|M|N|N|N|0000109|01
02|0005|0030400013890|198605|N|N|N|N|M|N|N|N|0000109|01
02|0006|0030400013890|198605|N|N|N|N|M|N|N|N|0000109|01
02|0008|0030400013890|198605|N|N|N|N|M|N|N|N|0000109|01
02|0009|0030400013890|198605|N|N|N|N|M|N|N|N|0000109|01
02|0011|0030400013890|198605|N|N|N|N|M|N|N|N|0000109|01
02|0012|0030400013890|198605|N|N|N|N|M|N|N|N|0000109|01
02|0014|0030400013890|198605|N|N|N|N|M|N|N|N|0000109|01
02|0015|0030400013890|198605|N|N|N|N|M|N|N|N|0000109|01
02|0030|0030400013890|198605|Y|N|N|N| |N|N|Y|0000089|01
02|0001|0030400013890|198606|Y|N|N|N| |N|N|Y|0000109|01
02|0009|0030400013890|198606|Y|N|N|N| |N|N|N|0000117|01
02|0031|0030400013890|198606|Y|N|N|N| |N|N|Y|0000099|01
02|0001|0030400013890|198607|Y|N|N|N| |N|N|Y|0000109|01
02|0030|0030400013890|198607|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0030400013890|198607|Y|N|N|N| |N|N|Y|0000089|01
02|0001|0030400013890|198608|Y|N|N|N| |N|N|Y|0000109|01
02|0017|0030400013890|198608|Y|N|N|N|M|Y|N|Y|0000069|01
02|0019|0030400013890|198608|Y|N|N|N|M|Y|N|Y|0000069|01
02|0020|0030400013890|198608|Y|N|N|N|M|Y|N|Y|0000069|01
02|0022|0030400013890|198608|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0030400013890|198608|N|N|N|N|M|N|N|Y|0000089|01
02|0025|0030400013890|198608|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0030400013890|198608|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0030400013890|198608|N|N|N|N|M|N|N|Y|0000089|01
02|0030|0030400013890|198608|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0030400013890|198608|Y|N|N|N| |N|N|Y|0000089|01
