ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0010|0027000382580|198723|N|N|Y|N| |N|N|Y|0000130|01
01|0029|0027000382580|198506|N|N|N|N|M|N|N|Y|0000089|01
01|0024|0027000382580|198508|N|N|Y|N| |N|N|N|0000109|01
01|0003|0027000382580|198517|Y|N|N|N| |N|N|Y|0000088|01
01|0010|0027000382580|198517|N|N|N|N| |Y|N|N|0000094|01
01|0016|0027000382580|198506|N|N|N|N|M|N|N|Y|0000089|01
01|0016|0027000382580|198517|N|N|N|N|M|N|N|Y|0000077|01
01|0018|0027000382580|198517|N|N|N|N|M|N|N|Y|0000077|01
01|0021|0027000382580|198517|N|N|N|N|M|N|N|Y|0000077|01
01|0024|0027000382580|198510|N|N|Y|N| |N|N|Y|0000099|01
01|0018|0027000382580|198506|N|N|N|N|M|N|N|Y|0000089|01
01|0016|0027000382580|198511|N|N|N|N|L|N|N|Y|0000089|01
01|0024|0027000382580|198507|N|N|Y|N| |N|N|N|0000109|01
01|0018|0027000382580|198511|N|N|N|N|L|N|N|Y|0000089|01
01|0021|0027000382580|198506|N|N|N|N|M|N|N|Y|0000089|01
01|0021|0027000382580|198511|N|N|N|N|L|N|N|Y|0000089|01
01|0024|0027000382580|198511|N|N|Y|N|L|N|N|Y|0000089|01
01|0026|0027000382580|198511|N|N|N|N|L|N|N|Y|0000089|01
01|0029|0027000382580|198511|N|N|N|N|L|N|N|Y|0000089|01
01|0003|0027000382580|198508|N|N|N|N|M|N|N|Y|0000069|01
01|0004|0027000382580|198508|N|N|N|N|M|N|N|Y|0000069|01
01|0024|0027000382580|198506|N|N|Y|N|M|N|N|Y|0000089|01
01|0007|0027000382580|198508|N|N|N|N|M|N|N|Y|0000069|01
01|0026|0027000382580|198506|N|N|N|N|M|N|N|Y|0000089|01
01|0002|0027000382580|198513|N|N|N|N|M|N|N|Y|0000099|01
02|0019|0027000382580|198509|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198509|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198509|Y|N|N|N| |N|N|N|0000136|01
02|0031|0027000382580|198509|Y|N|N|N| |N|N|Y|0000099|01
02|0006|0027000382580|198510|Y|N|N|N| |N|N|N|0000139|01
02|0012|0027000382580|198510|Y|N|N|N| |N|N|N|0000089|01
02|0017|0027000382580|198510|N|N|N|N|M|N|N|Y|0000099|01
02|0019|0027000382580|198510|Y|N|N|N|M|N|N|Y|0000099|01
02|0020|0027000382580|198510|N|N|N|N|M|N|N|Y|0000099|01
02|0022|0027000382580|198510|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198510|Y|N|N|N| |N|N|N|0000136|01
02|0031|0027000382580|198510|Y|N|N|N| |N|N|Y|0000099|01
02|0006|0027000382580|198511|Y|N|N|N| |N|N|N|0000139|01
02|0012|0027000382580|198511|Y|N|N|N| |N|N|N|0000089|01
02|0019|0027000382580|198511|Y|N|N|N| |N|N|N|0000139|01
02|0023|0027000382580|198511|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198511|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0027000382580|198511|Y|N|N|N| |N|Y|Y|0000099|01
02|0006|0027000382580|198512|Y|N|N|N| |N|N|N|0000139|01
02|0012|0027000382580|198512|Y|N|N|N| |N|N|N|0000089|01
02|0019|0027000382580|198512|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198512|N|N|Y|N| |N|N|N|0000136|01
02|0023|0027000382580|198512|N|N|N|Y| |N|N|N|0000136|01
02|0030|0027000382580|198512|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0027000382580|198512|Y|N|N|N| |N|N|Y|0000099|01
02|0006|0027000382580|198513|Y|N|N|N| |N|N|N|0000139|01
02|0012|0027000382580|198513|Y|N|N|N| |N|N|Y|0000089|01
02|0019|0027000382580|198513|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198513|N|N|N|N|M|N|N|Y|0000079|01
02|0023|0027000382580|198513|Y|N|N|Y|M|N|N|Y|0000079|01
02|0025|0027000382580|198513|N|N|N|N|M|N|N|Y|0000079|01
02|0027|0027000382580|198513|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0027000382580|198513|N|N|N|N|M|N|N|Y|0000079|01
02|0030|0027000382580|198513|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0027000382580|198513|Y|N|N|N| |N|N|Y|0000099|01
02|0006|0027000382580|198514|Y|N|N|N| |N|N|N|0000139|01
02|0012|0027000382580|198514|Y|N|N|N| |N|N|Y|0000089|01
02|0019|0027000382580|198514|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198514|N|N|Y|N| |N|N|Y|0000079|01
02|0023|0027000382580|198514|Y|N|N|N| |N|N|Y|0000079|01
02|0028|0027000382580|198514|Y|N|N|N| |N|N|Y|0000079|01
02|0030|0027000382580|198514|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0027000382580|198514|Y|N|N|N| |N|N|Y|0000099|01
02|0006|0027000382580|198515|Y|N|N|N| |N|N|N|0000139|01
02|0019|0027000382580|198515|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198515|Y|N|Y|N| |N|N|N|0000136|01
02|0023|0027000382580|198515|Y|N|N|N| |N|N|N|0000136|01
02|0028|0027000382580|198515|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198515|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0027000382580|198515|Y|N|N|N| |N|N|Y|0000099|01
02|0006|0027000382580|198516|Y|N|N|N| |N|N|N|0000139|01
02|0017|0027000382580|198516|Y|N|N|N| |N|N|N|0000139|01
02|0019|0027000382580|198516|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198516|Y|N|Y|N| |N|N|N|0000136|01
02|0023|0027000382580|198516|Y|N|N|Y| |N|N|N|0000136|01
02|0025|0027000382580|198516|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198516|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0027000382580|198516|Y|N|N|N| |N|N|Y|0000099|01
02|0006|0027000382580|198517|Y|N|N|N| |N|N|N|0000139|01
02|0019|0027000382580|198517|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198517|Y|N|Y|N| |N|N|N|0000136|01
02|0023|0027000382580|198517|Y|N|N|N| |N|N|N|0000136|01
02|0025|0027000382580|198517|Y|N|N|N| |N|N|N|0000136|01
02|0028|0027000382580|198517|N|N|Y|N| |N|N|N|0000136|01
02|0030|0027000382580|198517|Y|N|N|N| |N|N|N|0000099|01
02|0031|0027000382580|198517|Y|N|N|N| |N|N|N|0000099|01
02|0019|0027000382580|198518|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198518|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198518|Y|N|N|N| |N|N|N|0000136|01
02|0025|0027000382580|198518|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198518|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0027000382580|198518|Y|N|N|N| |N|N|Y|0000099|01
02|0019|0027000382580|198519|Y|N|N|N| |N|N|N|0000139|01
02|0022|0027000382580|198519|Y|N|N|N| |N|N|Y|0000136|01
02|0023|0027000382580|198519|Y|N|N|N| |N|N|N|0000136|01
02|0025|0027000382580|198519|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198519|Y|N|N|N| |N|N|Y|0000099|01
02|0031|0027000382580|198519|Y|N|N|N| |N|N|Y|0000099|01
02|0019|0027000382580|198520|Y|N|N|N| |N|N|N|0000136|01
02|0022|0027000382580|198520|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198520|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198520|N|N|N|Y| |N|N|Y|0000099|01
02|0031|0027000382580|198520|Y|N|N|N| |N|N|Y|0000099|01
02|0019|0027000382580|198521|Y|N|N|N| |N|N|N|0000136|01
02|0022|0027000382580|198521|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198521|N|N|N|Y| |N|N|Y|0000099|01
02|0031|0027000382580|198521|Y|N|N|N| |N|N|Y|0000099|01
02|0019|0027000382580|198522|Y|N|N|N| |N|N|N|0000140|01
02|0022|0027000382580|198522|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198522|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198522|N|N|N|Y| |N|N|Y|0000099|01
02|0031|0027000382580|198522|Y|N|N|N| |N|N|Y|0000099|01
02|0019|0027000382580|198523|Y|N|N|N| |N|N|N|0000140|01
02|0022|0027000382580|198523|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198523|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198523|N|N|N|Y|M|N|N|Y|0000089|01
02|0031|0027000382580|198523|Y|N|N|N|M|N|N|Y|0000089|01
02|0017|0027000382580|198524|N|N|N|N|M|N|N|Y|0000089|01
02|0019|0027000382580|198524|Y|N|N|N|M|N|N|Y|0000089|01
02|0020|0027000382580|198524|N|N|N|N|M|N|N|Y|0000089|01
02|0022|0027000382580|198524|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198524|N|N|N|Y| |N|N|N|0000136|01
02|0031|0027000382580|198524|Y|N|N|N| |N|N|Y|0000099|01
02|0020|0027000382580|198525|Y|N|N|N| |N|N|N|0000089|01
02|0022|0027000382580|198525|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198525|N|N|N|Y| |N|N|N|0000136|01
02|0031|0027000382580|198525|Y|N|N|N| |N|N|Y|0000099|01
02|0020|0027000382580|198526|Y|N|N|N| |N|N|N|0000140|01
02|0022|0027000382580|198526|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198526|N|N|N|Y| |N|N|N|0000136|01
02|0031|0027000382580|198526|Y|N|N|N| |N|N|Y|0000099|01
02|0020|0027000382580|198527|Y|N|N|N| |N|N|N|0000140|01
02|0022|0027000382580|198527|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198527|N|N|N|Y| |N|N|N|0000136|01
02|0031|0027000382580|198527|Y|N|N|N| |N|N|Y|0000099|01
02|0020|0027000382580|198528|Y|N|N|N| |N|N|N|0000140|01
02|0022|0027000382580|198528|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198528|N|N|N|Y| |N|N|N|0000136|01
02|0030|0027000382580|198528|N|N|N|N|M|N|N|Y|0000089|01
02|0031|0027000382580|198528|N|N|N|N|M|N|N|Y|0000089|01
02|0001|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0005|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0006|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0008|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0009|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0011|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0012|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0014|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0015|0027000382580|198529|N|N|N|N|M|N|N|Y|0000089|01
02|0020|0027000382580|198529|Y|N|Y|N| |N|N|N|0000140|01
02|0022|0027000382580|198529|Y|N|N|N|M|N|N|Y|0000109|01
02|0023|0027000382580|198529|N|N|N|Y|M|N|N|Y|0000109|01
02|0025|0027000382580|198529|N|N|N|N|M|N|N|Y|0000109|01
02|0027|0027000382580|198529|N|N|N|N|M|N|N|Y|0000109|01
02|0028|0027000382580|198529|N|N|N|N|M|N|N|Y|0000109|01
02|0030|0027000382580|198529|Y|N|N|N| |N|N|Y|0000089|01
02|0001|0027000382580|198530|Y|N|N|N| |N|N|Y|0000089|01
02|0020|0027000382580|198530|Y|N|Y|N| |N|N|N|0000140|01
02|0022|0027000382580|198530|Y|N|N|N| |N|N|Y|0000109|01
02|0030|0027000382580|198530|Y|N|N|N| |N|N|Y|0000089|01
02|0001|0027000382580|198531|Y|N|N|N| |N|N|Y|0000099|01
02|0020|0027000382580|198531|Y|N|Y|N| |N|N|N|0000140|01
02|0022|0027000382580|198531|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198531|N|N|N|Y| |N|N|N|0000136|01
02|0028|0027000382580|198531|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198531|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198531|Y|N|N|N| |N|N|Y|0000089|01
02|0001|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0005|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0006|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0008|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0009|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0011|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0012|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0014|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0015|0027000382580|198532|N|N|N|N|L|N|N|N|0000089|01
02|0020|0027000382580|198532|Y|N|N|N| |N|N|N|0000140|01
02|0022|0027000382580|198532|Y|N|N|N|M|N|N|N|0000136|01
02|0023|0027000382580|198532|N|N|N|Y|M|N|N|N|0000136|01
02|0025|0027000382580|198532|N|N|N|N|M|N|N|N|0000136|01
02|0027|0027000382580|198532|N|N|N|N|M|N|N|N|0000136|01
02|0028|0027000382580|198532|Y|N|N|N|M|N|N|N|0000136|01
02|0030|0027000382580|198532|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198532|Y|N|N|N| |N|N|Y|0000089|01
02|0017|0027000382580|198533|N|N|N|Y| |N|N|N|0000140|01
02|0022|0027000382580|198533|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198533|N|N|N|Y| |N|N|N|0000136|01
02|0028|0027000382580|198533|Y|N|N|Y| |N|N|N|0000136|01
02|0030|0027000382580|198533|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198533|Y|N|N|N| |N|N|Y|0000089|01
02|0017|0027000382580|198534|N|N|N|Y| |N|N|N|0000140|01
02|0022|0027000382580|198534|Y|N|N|N| |N|N|N|0000146|01
02|0023|0027000382580|198534|Y|N|N|N| |N|N|N|0000146|01
02|0028|0027000382580|198534|Y|N|N|Y| |N|N|N|0000146|01
02|0030|0027000382580|198534|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198534|Y|N|N|N| |N|N|Y|0000089|01
02|0001|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0005|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0006|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0008|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0009|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0011|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0012|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0014|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0015|0027000382580|198535|N|N|N|N|M|N|N|N|0000079|01
02|0017|0027000382580|198535|N|N|N|Y| |N|N|N|0000140|01
02|0022|0027000382580|198535|Y|N|N|N| |N|N|Y|0000119|01
02|0023|0027000382580|198535|Y|N|N|N| |N|N|Y|0000119|01
02|0028|0027000382580|198535|Y|N|N|Y| |N|N|Y|0000119|01
02|0030|0027000382580|198535|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198535|Y|N|N|N| |N|N|Y|0000089|01
02|0008|0027000382580|198536|Y|N|N|N| |N|N|N|0000189|01
02|0017|0027000382580|198536|N|N|N|Y| |N|N|N|0000140|01
02|0022|0027000382580|198536|Y|N|N|N| |N|Y|N|0000136|01
02|0028|0027000382580|198536|N|N|Y|N| |N|N|N|0000136|01
02|0030|0027000382580|198536|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198536|Y|N|N|N| |N|N|Y|0000089|01
02|0006|0027000382580|198537|Y|N|N|N| |N|N|N|0000136|01
02|0008|0027000382580|198537|Y|N|N|N| |N|N|N|0000136|01
02|0017|0027000382580|198537|N|N|N|Y| |N|N|N|0000140|01
02|0022|0027000382580|198537|Y|N|N|N|M|N|N|Y|0000079|01
02|0023|0027000382580|198537|N|N|N|N|M|N|N|Y|0000079|01
02|0025|0027000382580|198537|N|N|N|N|M|N|N|Y|0000079|01
02|0027|0027000382580|198537|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0027000382580|198537|Y|N|N|N|M|N|N|Y|0000079|01
02|0030|0027000382580|198537|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198537|Y|N|N|N| |N|N|Y|0000089|01
02|0006|0027000382580|198538|Y|N|N|N| |N|N|N|0000136|01
02|0008|0027000382580|198538|Y|N|N|N| |N|N|N|0000189|01
02|0017|0027000382580|198538|Y|N|N|N| |N|N|N|0000140|01
02|0022|0027000382580|198538|Y|N|N|N| |N|N|N|0000079|01
02|0028|0027000382580|198538|Y|N|N|N| |N|N|N|0000079|01
02|0030|0027000382580|198538|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198538|Y|N|N|N| |N|N|Y|0000089|01
02|0001|0027000382580|198539|N|N|N|N|M|N|N|N|0000089|01
02|0005|0027000382580|198539|N|N|N|N|M|N|N|N|0000089|01
02|0006|0027000382580|198539|Y|N|N|N|M|N|N|N|0000089|01
02|0008|0027000382580|198539|Y|N|N|N|M|N|Y|N|0000089|01
02|0009|0027000382580|198539|N|N|N|N|M|N|N|N|0000089|01
02|0011|0027000382580|198539|N|N|N|N|M|N|N|N|0000089|01
02|0012|0027000382580|198539|N|N|N|N|M|N|N|N|0000089|01
02|0014|0027000382580|198539|N|N|N|N|M|N|N|N|0000089|01
02|0015|0027000382580|198539|N|N|N|N|M|N|N|N|0000089|01
02|0022|0027000382580|198539|Y|N|N|N|M|N|N|Y|0000099|01
02|0023|0027000382580|198539|N|N|N|N|M|N|N|Y|0000099|01
02|0025|0027000382580|198539|N|N|N|N|M|N|N|Y|0000099|01
02|0027|0027000382580|198539|N|N|N|N|M|N|N|Y|0000099|01
02|0028|0027000382580|198539|Y|N|N|N|M|N|N|Y|0000099|01
02|0030|0027000382580|198539|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198539|Y|N|N|N| |N|N|Y|0000089|01
02|0022|0027000382580|198540|Y|N|N|N| |N|N|N|0000136|01
02|0023|0027000382580|198540|N|N|Y|N| |N|N|N|0000136|01
02|0028|0027000382580|198540|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198540|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198540|Y|N|N|N| |N|N|Y|0000089|01
02|0017|0027000382580|198541|N|N|N|N|M|N|N|Y|0000089|01
02|0019|0027000382580|198541|N|N|Y|N|M|N|N|Y|0000089|01
02|0020|0027000382580|198541|N|N|N|N|M|N|N|Y|0000089|01
02|0022|0027000382580|198541|N|N|Y|N|M|N|N|Y|0000136|01
02|0023|0027000382580|198541|N|N|N|N|M|N|N|Y|0000136|01
02|0025|0027000382580|198541|N|N|N|N|M|N|N|Y|0000136|01
02|0027|0027000382580|198541|N|N|N|N|M|N|N|Y|0000136|01
02|0028|0027000382580|198541|Y|N|N|N|M|N|N|Y|0000136|01
02|0030|0027000382580|198541|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198541|Y|N|N|N| |N|N|Y|0000089|01
02|0019|0027000382580|198542|N|N|Y|N| |N|N|N|0000136|01
02|0030|0027000382580|198542|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198542|Y|N|N|N| |N|N|Y|0000089|01
02|0006|0027000382580|198543|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198543|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198543|Y|N|N|N| |N|N|Y|0000089|01
02|0006|0027000382580|198544|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198544|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198544|Y|N|N|N| |N|N|Y|0000089|01
02|0006|0027000382580|198545|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198545|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198545|Y|N|N|N| |N|N|Y|0000089|01
02|0030|0027000382580|198546|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198546|Y|N|N|N| |N|N|Y|0000089|01
02|0040|0027000382580|198546|Y|N|N|N| |N|N|Y|0000089|01
02|0030|0027000382580|198547|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198547|Y|N|N|N| |N|N|Y|0000089|01
02|0040|0027000382580|198547|Y|N|N|N| |N|N|Y|0000089|01
02|0030|0027000382580|198548|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198548|Y|N|N|N| |N|N|Y|0000089|01
02|0040|0027000382580|198548|Y|N|N|N| |N|N|Y|0000089|01
02|0006|0027000382580|198549|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198549|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198549|Y|N|N|N| |N|N|Y|0000089|01
02|0040|0027000382580|198549|Y|N|N|N| |N|N|Y|0000089|01
02|0006|0027000382580|198550|Y|N|N|N| |N|N|N|0000136|01
02|0030|0027000382580|198550|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198550|Y|N|N|N| |N|N|Y|0000089|01
02|0030|0027000382580|198551|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198551|Y|N|N|N| |N|N|Y|0000089|01
02|0040|0027000382580|198551|Y|N|N|N| |N|N|Y|0000089|01
02|0030|0027000382580|198552|Y|N|N|N| |N|N|Y|0000089|01
02|0031|0027000382580|198552|Y|N|N|N| |N|N|Y|0000089|01
02|0040|0027000382580|198552|Y|N|N|N| |N|N|Y|0000089|01
02|0001|0027000382580|198602|Y|N|N|N|M|N|N|N|0000129|01
02|0005|0027000382580|198602|Y|N|N|N|M|N|N|N|0000129|01
02|0006|0027000382580|198602|Y|N|N|N|M|N|N|N|0000129|01
02|0008|0027000382580|198602|N|N|N|N|M|N|N|N|0000129|01
02|0009|0027000382580|198602|N|N|N|N|M|N|N|N|0000129|01
02|0011|0027000382580|198602|Y|N|N|N|M|N|N|N|0000129|01
02|0012|0027000382580|198602|N|N|N|N|M|N|N|N|0000129|01
02|0014|0027000382580|198602|Y|N|N|N|M|N|N|N|0000129|01
02|0015|0027000382580|198602|N|Y|N|N|M|N|N|N|0000129|01
02|0005|0027000382580|198603|Y|N|N|N| |N|N|N|0000129|01
02|0006|0027000382580|198603|Y|N|N|N| |N|N|N|0000129|01
02|0011|0027000382580|198603|Y|N|N|N| |N|N|N|0000129|01
02|0014|0027000382580|198603|Y|N|N|N| |N|N|N|0000129|01
02|0015|0027000382580|198603|N|Y|N|N| |N|N|N|0000129|01
02|0001|0027000382580|198604|Y|N|N|N| |N|N|N|0000129|01
02|0005|0027000382580|198604|Y|N|N|N| |N|N|N|0000129|01
02|0006|0027000382580|198604|Y|N|N|N| |N|N|N|0000129|01
02|0011|0027000382580|198604|Y|N|N|N| |N|N|N|0000129|01
02|0014|0027000382580|198604|N|Y|N|N| |N|N|N|0000129|01
02|0015|0027000382580|198604|N|Y|N|N| |N|N|N|0000129|01
02|0001|0027000382580|198605|N|N|N|N|M|N|N|N|0000129|01
02|0005|0027000382580|198605|Y|N|N|N|M|N|N|N|0000129|01
02|0006|0027000382580|198605|Y|N|N|N|M|N|N|N|0000129|01
02|0008|0027000382580|198605|N|N|N|N|M|N|N|N|0000129|01
02|0009|0027000382580|198605|N|N|N|N|M|N|N|N|0000129|01
02|0011|0027000382580|198605|Y|N|N|N|M|N|N|N|0000129|01
02|0012|0027000382580|198605|N|N|N|N|M|N|N|N|0000129|01
02|0014|0027000382580|198605|Y|N|N|N|M|N|N|N|0000129|01
02|0015|0027000382580|198605|N|Y|N|N|M|N|N|N|0000129|01
02|0001|0027000382580|198606|Y|N|N|N| |N|N|N|0000129|01
02|0005|0027000382580|198606|Y|N|N|N| |N|N|N|0000129|01
02|0015|0027000382580|198606|N|Y|N|N| |N|N|N|0000129|01
02|0005|0027000382580|198607|Y|N|N|N| |N|N|N|0000129|01
02|0015|0027000382580|198607|N|Y|N|N| |N|N|N|0000129|01
02|0022|0027000382580|198607|N|N|N|N|M|N|N|Y|0000109|01
02|0023|0027000382580|198607|N|N|N|N|M|N|N|Y|0000109|01
02|0025|0027000382580|198607|N|N|N|N|M|N|N|Y|0000109|01
02|0027|0027000382580|198607|N|N|N|N|M|N|N|Y|0000109|01
02|0028|0027000382580|198607|N|N|N|N|M|N|N|Y|0000109|01
02|0001|0027000382580|198608|Y|N|N|N| |N|N|Y|0000129|01
02|0001|0027000382580|198609|Y|N|N|N| |N|N|Y|0000129|01
02|0001|0027000382580|198610|Y|N|N|N| |N|N|Y|0000129|01
02|0001|0027000382580|198612|Y|N|N|N| |N|N|N|0000119|01
02|0001|0027000382580|198613|Y|N|N|N| |N|N|N|0000119|01
02|0030|0027000382580|198615|Y|N|N|N| |N|N|Y|0000119|01
02|0001|0027000382580|198616|Y|N|N|N| |N|N|N|0000119|01
02|0030|0027000382580|198616|Y|N|N|N| |N|N|Y|0000119|01
02|0001|0027000382580|198618|Y|N|N|N|L|N|N|Y|0000119|01
02|0005|0027000382580|198618|N|N|N|N|L|N|N|Y|0000119|01
02|0006|0027000382580|198618|N|N|N|N|L|N|N|Y|0000119|01
02|0008|0027000382580|198618|N|N|N|N|L|N|N|Y|0000119|01
02|0009|0027000382580|198618|N|N|N|N|L|N|N|Y|0000119|01
02|0011|0027000382580|198618|N|N|N|N|L|N|N|Y|0000119|01
02|0012|0027000382580|198618|N|N|N|N|L|N|N|Y|0000119|01
02|0014|0027000382580|198618|N|N|N|N|L|N|N|Y|0000119|01
02|0015|0027000382580|198618|N|N|N|N|L|N|N|Y|0000119|01
02|0017|0027000382580|198621|N|N|N|N| |Y|N|N|0000069|01
02|0019|0027000382580|198621|Y|N|N|N| |Y|N|N|0000069|01
02|0020|0027000382580|198621|N|N|N|N| |Y|N|N|0000069|01
02|0022|0027000382580|198621|N|N|N|N|M|N|N|Y|0000089|01
02|0023|0027000382580|198621|N|Y|N|N|M|N|N|Y|0000089|01
02|0025|0027000382580|198621|N|N|N|N|M|N|N|Y|0000089|01
02|0027|0027000382580|198621|N|N|N|N|M|N|N|Y|0000089|01
02|0028|0027000382580|198621|N|N|N|N|M|N|N|Y|0000089|01
02|0041|0027000382580|198621|N|N|N|N| |Y|N|N|0000069|01
02|0019|0027000382580|198622|Y|N|N|N| |N|N|Y|0000099|01
02|0022|0027000382580|198622|N|N|N|N|M|Y|N|N|0000089|01
02|0023|0027000382580|198622|N|N|N|N|M|Y|N|N|0000089|01
02|0025|0027000382580|198622|N|N|N|N|M|Y|N|N|0000089|01
02|0027|0027000382580|198622|N|N|N|N|M|Y|N|N|0000089|01
02|0028|0027000382580|198622|N|N|N|N|M|Y|N|N|0000089|01
02|0017|0027000382580|198623|N|N|N|N|M|N|N|Y|0000097|01
02|0019|0027000382580|198623|N|N|N|N|M|N|N|Y|0000097|01
02|0020|0027000382580|198623|N|N|N|N|M|N|N|Y|0000097|01
02|0023|0027000382580|198623|N|Y|N|N| |N|N|N|0000179|01
